"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","PL",0.537144686903961,0,2,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","PL",0.666526737410411,0,3,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","PL",0.736831335792292,0,3,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","PL",0.700478066146055,0,3,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","PL",0.569296419005227,0,3,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","PL",0.419503335072155,0,2,217,566,3155
"2023-04-06",3,2023,566,"abundance","nbsGARCH",124,0.95,"all","PM",0.725819800969001,0,3,217,566,3155
"2023-04-06",4,2023,567,"abundance","nbsGARCH",124,0.95,"all","PM",1.19891810498084,0,5,217,566,3155
"2023-04-06",5,2023,568,"abundance","nbsGARCH",124,0.95,"all","PM",1.46881324783285,0,5,217,566,3155
"2023-04-06",6,2023,569,"abundance","nbsGARCH",124,0.95,"all","PM",1.60583767904931,0,6,217,566,3155
"2023-04-06",7,2023,570,"abundance","nbsGARCH",124,0.95,"all","PM",1.68442137166112,0,6,217,566,3155
"2023-04-06",8,2023,571,"abundance","nbsGARCH",124,0.95,"all","PM",1.76236284963842,0,6,217,566,3155
"2023-04-06",9,2023,572,"abundance","nbsGARCH",124,0.95,"all","PM",1.87258000522093,0,7,217,566,3155
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","PM",2.03215200560191,0,8,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","PM",2.23336699235223,0,8,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","PM",2.45297171109427,0,9,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","PM",2.64590443789878,0,10,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","PM",2.76210190971926,0,10,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","PM",2.76678872648639,0,10,217,566,3155
"2023-04-06",3,2023,566,"abundance","nbsGARCH",124,0.95,"all","PP",39.9925667725138,2,126,217,566,3155
"2023-04-06",4,2023,567,"abundance","nbsGARCH",124,0.95,"all","PP",61.6850847494149,2,241,217,566,3155
"2023-04-06",5,2023,568,"abundance","nbsGARCH",124,0.95,"all","PP",93.1181365476317,1,419,217,566,3155
"2023-04-06",6,2023,569,"abundance","nbsGARCH",124,0.95,"all","PP",126.022464675103,1,534,217,566,3155
"2023-04-06",7,2023,570,"abundance","nbsGARCH",124,0.95,"all","PP",144.229873263132,1,649,217,566,3155
"2023-04-06",8,2023,571,"abundance","nbsGARCH",124,0.95,"all","PP",134.657181376196,1,620,217,566,3155
"2023-04-06",9,2023,572,"abundance","nbsGARCH",124,0.95,"all","PP",106.303898550129,0,434,217,566,3155
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","PP",75.5888193398055,0,313,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","PP",52.6033893356922,0,182,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","PP",39.4338250410333,0,148,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","PP",33.4482255838967,0,116,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","PP",32.5211239477443,0,107,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","PP",40.5920737078202,0,120,217,566,3155
"2023-04-06",3,2023,566,"abundance","nbsGARCH",124,0.95,"all","RF",0.029710848518519,0,1,217,566,3155
"2023-04-06",4,2023,567,"abundance","nbsGARCH",124,0.95,"all","RF",0.0257908208139938,0,0,217,566,3155
"2023-04-06",5,2023,568,"abundance","nbsGARCH",124,0.95,"all","RF",0.0200254438987382,0,0,217,566,3155
"2023-04-06",6,2023,569,"abundance","nbsGARCH",124,0.95,"all","RF",0.0138689084380621,0,0,217,566,3155
"2023-04-06",7,2023,570,"abundance","nbsGARCH",124,0.95,"all","RF",0.0094945068155264,0,0,217,566,3155
"2023-04-06",8,2023,571,"abundance","nbsGARCH",124,0.95,"all","RF",0.00614411191972696,0,0,217,566,3155
"2023-04-06",9,2023,572,"abundance","nbsGARCH",124,0.95,"all","RF",0.00531098163071073,0,0,217,566,3155
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","RF",0.00528105693863305,0,0,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","RF",0.0069028058541458,0,0,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","RF",0.00957052783070151,0,0,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","RF",0.0141900164489477,0,0,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","RF",0.021521761995184,0,0,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","RF",0.0307723856970569,0,0,217,566,3155
"2023-04-06",3,2023,566,"abundance","nbsGARCH",124,0.95,"all","RM",24.7274130049518,0,32,217,566,3155
"2023-04-06",4,2023,567,"abundance","nbsGARCH",124,0.95,"all","RM",17.2168128242363,0,4,217,566,3155
"2023-04-06",5,2023,568,"abundance","nbsGARCH",124,0.95,"all","RM",10.4921415359609,0,2,217,566,3155
"2023-04-06",6,2023,569,"abundance","nbsGARCH",124,0.95,"all","RM",6.16309880263875,0,2,217,566,3155
"2023-04-06",7,2023,570,"abundance","nbsGARCH",124,0.95,"all","RM",3.94873365994748,0,5,217,566,3155
"2023-04-06",8,2023,571,"abundance","nbsGARCH",124,0.95,"all","RM",3.08654808255094,0,1,217,566,3155
"2023-04-06",9,2023,572,"abundance","nbsGARCH",124,0.95,"all","RM",3.04454694382261,0,4,217,566,3155
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","RM",3.68401094240876,0,4,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","RM",5.02013450021756,0,10,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","RM",6.72383143389776,0,3,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","RM",8.44165161230853,0,2,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","RM",9.12385767384029,0,6,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","RM",8.07552254587324,0,7,217,566,3155
"2023-04-06",3,2023,566,"abundance","nbsGARCH",124,0.95,"all","RO",1.64224802843995,0,7,217,566,3155
"2023-04-06",4,2023,567,"abundance","nbsGARCH",124,0.95,"all","RO",0.347336168360613,0,3,217,566,3155
"2023-04-06",5,2023,568,"abundance","nbsGARCH",124,0.95,"all","RO",0.090204357203517,0,1,217,566,3155
"2023-04-06",6,2023,569,"abundance","nbsGARCH",124,0.95,"all","RO",0.0388993403106913,0,1,217,566,3155
"2023-04-06",7,2023,570,"abundance","nbsGARCH",124,0.95,"all","RO",0.0255371228580819,0,1,217,566,3155
"2023-04-06",8,2023,571,"abundance","nbsGARCH",124,0.95,"all","RO",0.024328563530011,0,0,217,566,3155
"2023-04-06",9,2023,572,"abundance","nbsGARCH",124,0.95,"all","RO",0.0333240873716039,0,1,217,566,3155
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","RO",0.0614546097391766,0,1,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","RO",0.128854048333418,0,1,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","RO",0.267263237635819,0,2,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","RO",0.458231099688847,0,3,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","RO",0.581284038743748,0,4,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","RO",0.54206854596276,0,4,217,566,3155
"2023-04-06",3,2023,566,"abundance","nbsGARCH",124,0.95,"all","SF",1.03207797986317,0,4,217,566,3155
"2023-04-06",4,2023,567,"abundance","nbsGARCH",124,0.95,"all","SF",1.019590108041,0,5,217,566,3155
"2023-04-06",5,2023,568,"abundance","nbsGARCH",124,0.95,"all","SF",0.949779559652818,0,5,217,566,3155
"2023-04-06",6,2023,569,"abundance","nbsGARCH",124,0.95,"all","SF",0.840024394626571,0,4,217,566,3155
"2023-04-06",7,2023,570,"abundance","nbsGARCH",124,0.95,"all","SF",0.729158237935894,0,4,217,566,3155
"2023-04-06",8,2023,571,"abundance","nbsGARCH",124,0.95,"all","SF",0.642341488943645,0,3,217,566,3155
"2023-04-06",9,2023,572,"abundance","nbsGARCH",124,0.95,"all","SF",0.595623165464326,0,3,217,566,3155
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","SF",0.590431512887886,0,3,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","SF",0.624305000758383,0,3,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","SF",0.69446133336948,0,4,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","SF",0.789316330388066,0,4,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","SF",0.893879929246726,0,5,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","SF",0.992461147493059,0,5,217,566,3155
"2023-04-06",3,2023,566,"abundance","nbsGARCH",124,0.95,"all","SH",0.859140694009238,0,3,217,566,3155
"2023-04-06",4,2023,567,"abundance","nbsGARCH",124,0.95,"all","SH",1.33054610071991,0,6,217,566,3155
"2023-04-06",5,2023,568,"abundance","nbsGARCH",124,0.95,"all","SH",1.270715214187,0,6,217,566,3155
"2023-04-06",6,2023,569,"abundance","nbsGARCH",124,0.95,"all","SH",0.91296773583742,0,5,217,566,3155
"2023-04-06",7,2023,570,"abundance","nbsGARCH",124,0.95,"all","SH",0.603655307391544,0,3,217,566,3155
"2023-04-06",8,2023,571,"abundance","nbsGARCH",124,0.95,"all","SH",0.440908294135443,0,3,217,566,3155
"2023-04-06",9,2023,572,"abundance","nbsGARCH",124,0.95,"all","SH",0.401288449967282,0,2,217,566,3155
"2023-04-06",10,2023,573,"abundance","nbsGARCH",124,0.95,"all","SH",0.458149251110115,0,2,217,566,3155
"2023-04-06",11,2023,574,"abundance","nbsGARCH",124,0.95,"all","SH",0.616321643037431,0,3,217,566,3155
"2023-04-06",12,2023,575,"abundance","nbsGARCH",124,0.95,"all","SH",0.925722723951045,0,5,217,566,3155
"2023-04-06",1,2024,576,"abundance","nbsGARCH",124,0.95,"all","SH",1.42563978833933,0,7,217,566,3155
"2023-04-06",2,2024,577,"abundance","nbsGARCH",124,0.95,"all","SH",2.11101020775211,0,10,217,566,3155
"2023-04-06",3,2024,578,"abundance","nbsGARCH",124,0.95,"all","SH",2.74951515725909,0,13,217,566,3155
