"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-07",2,2020,528,"abundance","jags_RW","exclosures","BA",0.012,0,0.046,217,530,762,32,0.95
"2020-05-07",3,2020,529,"abundance","jags_RW","exclosures","BA",0.021,0,0.082,217,530,762,32,0.95
"2020-05-07",4,2020,530,"abundance","jags_RW","exclosures","BA",0.036,0,0.121,217,530,762,32,0.95
"2020-05-07",5,2020,531,"abundance","jags_RW","exclosures","BA",0.059,0,0.164,217,530,762,32,0.95
"2020-05-07",6,2020,532,"abundance","jags_RW","exclosures","BA",0.092,0,0.215,217,530,762,32,0.95
"2020-05-07",7,2020,533,"abundance","jags_RW","exclosures","BA",0.145,0,0.269,217,530,762,32,0.95
"2020-05-07",8,2020,534,"abundance","jags_RW","exclosures","BA",0.209,0,0.324,217,530,762,32,0.95
"2020-05-07",9,2020,535,"abundance","jags_RW","exclosures","BA",0.263,0,0.379,217,530,762,32,0.95
"2020-05-07",10,2020,536,"abundance","jags_RW","exclosures","BA",0.346,0,0.452,217,530,762,32,0.95
"2020-05-07",11,2020,537,"abundance","jags_RW","exclosures","BA",0.43,0,0.55,217,530,762,32,0.95
"2020-05-07",12,2020,538,"abundance","jags_RW","exclosures","BA",0.531,0,0.647,217,530,762,32,0.95
"2020-05-07",1,2021,539,"abundance","jags_RW","exclosures","BA",0.626,0,0.789,217,530,762,32,0.95
"2020-05-07",2,2021,540,"abundance","jags_RW","exclosures","BA",0.784,0,0.87,217,530,762,32,0.95
"2020-05-07",3,2021,541,"abundance","jags_RW","exclosures","BA",0.944,0,1.027,217,530,762,32,0.95
"2020-05-07",4,2021,542,"abundance","jags_RW","exclosures","BA",1.043,0,1.18,217,530,762,32,0.95
"2020-05-07",2,2020,528,"abundance","jags_RW","exclosures","DM",0.371,0,1.05,217,530,762,32,0.95
"2020-05-07",3,2020,529,"abundance","jags_RW","exclosures","DM",0.45,0,1.48,217,530,762,32,0.95
"2020-05-07",4,2020,530,"abundance","jags_RW","exclosures","DM",0.541,0,1.916,217,530,762,32,0.95
"2020-05-07",5,2020,531,"abundance","jags_RW","exclosures","DM",0.654,0,2.436,217,530,762,32,0.95
"2020-05-07",6,2020,532,"abundance","jags_RW","exclosures","DM",0.79,0,2.928,217,530,762,32,0.95
"2020-05-07",7,2020,533,"abundance","jags_RW","exclosures","DM",0.963,0,3.632,217,530,762,32,0.95
"2020-05-07",8,2020,534,"abundance","jags_RW","exclosures","DM",1.15,0,4.195,217,530,762,32,0.95
"2020-05-07",9,2020,535,"abundance","jags_RW","exclosures","DM",1.366,0,5.025,217,530,762,32,0.95
"2020-05-07",10,2020,536,"abundance","jags_RW","exclosures","DM",1.608,0,6.022,217,530,762,32,0.95
"2020-05-07",11,2020,537,"abundance","jags_RW","exclosures","DM",1.862,0,6.922,217,530,762,32,0.95
"2020-05-07",12,2020,538,"abundance","jags_RW","exclosures","DM",2.163,0,7.913,217,530,762,32,0.95
"2020-05-07",1,2021,539,"abundance","jags_RW","exclosures","DM",2.405,0,9.163,217,530,762,32,0.95
"2020-05-07",2,2021,540,"abundance","jags_RW","exclosures","DM",2.702,0,10.254,217,530,762,32,0.95
"2020-05-07",3,2021,541,"abundance","jags_RW","exclosures","DM",3.11,0,11.502,217,530,762,32,0.95
"2020-05-07",4,2021,542,"abundance","jags_RW","exclosures","DM",3.492,0,13.249,217,530,762,32,0.95
"2020-05-07",2,2020,528,"abundance","jags_RW","exclosures","DO",0.077,0.059,0.094,217,530,762,32,0.95
"2020-05-07",3,2020,529,"abundance","jags_RW","exclosures","DO",0.077,0.059,0.095,217,530,762,32,0.95
"2020-05-07",4,2020,530,"abundance","jags_RW","exclosures","DO",0.077,0.058,0.095,217,530,762,32,0.95
"2020-05-07",5,2020,531,"abundance","jags_RW","exclosures","DO",0.077,0.058,0.095,217,530,762,32,0.95
"2020-05-07",6,2020,532,"abundance","jags_RW","exclosures","DO",0.077,0.058,0.096,217,530,762,32,0.95
"2020-05-07",7,2020,533,"abundance","jags_RW","exclosures","DO",0.077,0.058,0.096,217,530,762,32,0.95
"2020-05-07",8,2020,534,"abundance","jags_RW","exclosures","DO",0.077,0.058,0.096,217,530,762,32,0.95
"2020-05-07",9,2020,535,"abundance","jags_RW","exclosures","DO",0.077,0.057,0.097,217,530,762,32,0.95
"2020-05-07",10,2020,536,"abundance","jags_RW","exclosures","DO",0.077,0.056,0.096,217,530,762,32,0.95
"2020-05-07",11,2020,537,"abundance","jags_RW","exclosures","DO",0.077,0.057,0.098,217,530,762,32,0.95
"2020-05-07",12,2020,538,"abundance","jags_RW","exclosures","DO",0.077,0.057,0.098,217,530,762,32,0.95
"2020-05-07",1,2021,539,"abundance","jags_RW","exclosures","DO",0.077,0.056,0.098,217,530,762,32,0.95
"2020-05-07",2,2021,540,"abundance","jags_RW","exclosures","DO",0.077,0.055,0.098,217,530,762,32,0.95
"2020-05-07",3,2021,541,"abundance","jags_RW","exclosures","DO",0.077,0.055,0.098,217,530,762,32,0.95
"2020-05-07",4,2021,542,"abundance","jags_RW","exclosures","DO",0.077,0.055,0.099,217,530,762,32,0.95
"2020-05-07",2,2020,528,"abundance","jags_RW","exclosures","NA",0.002,0,0,217,530,762,32,0.95
"2020-05-07",3,2020,529,"abundance","jags_RW","exclosures","NA",0.003,0,0,217,530,762,32,0.95
"2020-05-07",4,2020,530,"abundance","jags_RW","exclosures","NA",0.004,0,0,217,530,762,32,0.95
"2020-05-07",5,2020,531,"abundance","jags_RW","exclosures","NA",0.005,0,0.001,217,530,762,32,0.95
"2020-05-07",6,2020,532,"abundance","jags_RW","exclosures","NA",0.006,0,0.005,217,530,762,32,0.95
"2020-05-07",7,2020,533,"abundance","jags_RW","exclosures","NA",0.007,0,0.009,217,530,762,32,0.95
"2020-05-07",8,2020,534,"abundance","jags_RW","exclosures","NA",0.008,0,0.013,217,530,762,32,0.95
"2020-05-07",9,2020,535,"abundance","jags_RW","exclosures","NA",0.009,0,0.02,217,530,762,32,0.95
"2020-05-07",10,2020,536,"abundance","jags_RW","exclosures","NA",0.011,0,0.026,217,530,762,32,0.95
"2020-05-07",11,2020,537,"abundance","jags_RW","exclosures","NA",0.012,0,0.03,217,530,762,32,0.95
"2020-05-07",12,2020,538,"abundance","jags_RW","exclosures","NA",0.014,0,0.036,217,530,762,32,0.95
"2020-05-07",1,2021,539,"abundance","jags_RW","exclosures","NA",0.015,0,0.04,217,530,762,32,0.95
"2020-05-07",2,2021,540,"abundance","jags_RW","exclosures","NA",0.017,0,0.048,217,530,762,32,0.95
"2020-05-07",3,2021,541,"abundance","jags_RW","exclosures","NA",0.02,0,0.055,217,530,762,32,0.95
"2020-05-07",4,2021,542,"abundance","jags_RW","exclosures","NA",0.021,0,0.063,217,530,762,32,0.95
"2020-05-07",2,2020,528,"abundance","jags_RW","exclosures","OL",0.007,0,0.028,217,530,762,32,0.95
"2020-05-07",3,2020,529,"abundance","jags_RW","exclosures","OL",0.011,0,0.047,217,530,762,32,0.95
"2020-05-07",4,2020,530,"abundance","jags_RW","exclosures","OL",0.016,0,0.066,217,530,762,32,0.95
"2020-05-07",5,2020,531,"abundance","jags_RW","exclosures","OL",0.023,0,0.082,217,530,762,32,0.95
