"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-31",1,2022,552,"abundance","jags_logistic","dm_controls","DM",19.851,11.668,28.364,217,553,2309,88,0.95
"2022-03-31",3,2022,553,"abundance","jags_logistic","dm_controls","DM",31.867,0.148,112.026,217,553,2309,88,0.95
"2022-03-31",4,2022,554,"abundance","jags_logistic","dm_controls","DM",40.689,1.357,196.9,217,553,2309,88,0.95
"2022-03-31",4,2022,555,"abundance","jags_logistic","dm_controls","DM",45.542,0.756,196.9,217,553,2309,88,0.95
"2022-03-31",5,2022,556,"abundance","jags_logistic","dm_controls","DM",47.631,0.432,196.9,217,553,2309,88,0.95
"2022-03-31",6,2022,557,"abundance","jags_logistic","dm_controls","DM",48.565,0.23,196.9,217,553,2309,88,0.95
"2022-03-31",7,2022,558,"abundance","jags_logistic","dm_controls","DM",48.653,0.138,196.9,217,553,2309,88,0.95
"2022-03-31",8,2022,559,"abundance","jags_logistic","dm_controls","DM",48.461,0.075,196.9,217,553,2309,88,0.95
"2022-03-31",9,2022,560,"abundance","jags_logistic","dm_controls","DM",47.987,0.027,196.9,217,553,2309,88,0.95
"2022-03-31",10,2022,561,"abundance","jags_logistic","dm_controls","DM",47.538,0,196.9,217,553,2309,88,0.95
"2022-03-31",11,2022,562,"abundance","jags_logistic","dm_controls","DM",47.188,0,196.9,217,553,2309,88,0.95
"2022-03-31",12,2022,563,"abundance","jags_logistic","dm_controls","DM",46.051,0,196.9,217,553,2309,88,0.95
"2022-03-31",1,2023,564,"abundance","jags_logistic","dm_controls","DM",44.999,0,196.9,217,553,2309,88,0.95
"2022-03-31",2,2023,565,"abundance","jags_logistic","dm_controls","DM",44.475,0,196.9,217,553,2309,88,0.95
