"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-30",7,2021,545,"abundance","NaiveArima","all","BA",0,-5.67413363144517,5.67413363144517,217,547,1793,70,0.95
"2021-09-30",8,2021,546,"abundance","NaiveArima","all","BA",0,-8.02443673630706,8.02443673630706,217,547,1793,70,0.95
"2021-09-30",9,2021,547,"abundance","NaiveArima","all","BA",0,-9.82788773859833,9.82788773859833,217,547,1793,70,0.95
"2021-09-30",10,2021,548,"abundance","NaiveArima","all","BA",0,-11.3482672628903,11.3482672628903,217,547,1793,70,0.95
"2021-09-30",11,2021,549,"abundance","NaiveArima","all","BA",0,-12.6877485133291,12.6877485133291,217,547,1793,70,0.95
"2021-09-30",12,2021,550,"abundance","NaiveArima","all","BA",0,-13.898732129406,13.898732129406,217,547,1793,70,0.95
"2021-09-30",1,2022,551,"abundance","NaiveArima","all","BA",0,-15.0123464945517,15.0123464945517,217,547,1793,70,0.95
"2021-09-30",2,2022,552,"abundance","NaiveArima","all","BA",0,-16.0488734726141,16.0488734726141,217,547,1793,70,0.95
"2021-09-30",3,2022,553,"abundance","NaiveArima","all","BA",0,-17.0224008943355,17.0224008943355,217,547,1793,70,0.95
"2021-09-30",4,2022,554,"abundance","NaiveArima","all","BA",0,-17.9431860235291,17.9431860235291,217,547,1793,70,0.95
"2021-09-30",4,2022,555,"abundance","NaiveArima","all","BA",0,-18.8189722658404,18.8189722658404,217,547,1793,70,0.95
"2021-09-30",5,2022,556,"abundance","NaiveArima","all","BA",0,-19.6557754771967,19.6557754771967,217,547,1793,70,0.95
"2021-09-30",6,2022,557,"abundance","NaiveArima","all","BA",0,-20.4583797520102,20.4583797520102,217,547,1793,70,0.95
"2021-09-30",7,2022,558,"abundance","NaiveArima","all","BA",0,-21.2306640156393,21.2306640156393,217,547,1793,70,0.95
"2021-09-30",8,2022,559,"abundance","NaiveArima","all","BA",0,-21.9758250587426,21.9758250587426,217,547,1793,70,0.95
"2021-09-30",7,2021,545,"abundance","NaiveArima","all","DM",14,-1.21057393636135,29.2105739363613,217,547,1793,70,0.95
"2021-09-30",8,2021,546,"abundance","NaiveArima","all","DM",14,-7.51099995228093,35.5109999522809,217,547,1793,70,0.95
"2021-09-30",9,2021,547,"abundance","NaiveArima","all","DM",14,-12.3454868700608,40.3454868700608,217,547,1793,70,0.95
"2021-09-30",10,2021,548,"abundance","NaiveArima","all","DM",14,-16.4211478727227,44.4211478727227,217,547,1793,70,0.95
"2021-09-30",11,2021,549,"abundance","NaiveArima","all","DM",14,-20.0118772984905,48.0118772984905,217,547,1793,70,0.95
"2021-09-30",12,2021,550,"abundance","NaiveArima","all","DM",14,-23.2581448389623,51.2581448389623,217,547,1793,70,0.95
"2021-09-30",1,2022,551,"abundance","NaiveArima","all","DM",14,-26.2433959341729,54.2433959341729,217,547,1793,70,0.95
"2021-09-30",2,2022,552,"abundance","NaiveArima","all","DM",14,-29.0219999045619,57.0219999045619,217,547,1793,70,0.95
"2021-09-30",3,2022,553,"abundance","NaiveArima","all","DM",14,-31.631721809084,59.631721809084,217,547,1793,70,0.95
"2021-09-30",4,2022,554,"abundance","NaiveArima","all","DM",14,-34.1000581572949,62.1000581572949,217,547,1793,70,0.95
"2021-09-30",4,2022,555,"abundance","NaiveArima","all","DM",14,-36.4477665928697,64.4477665928697,217,547,1793,70,0.95
"2021-09-30",5,2022,556,"abundance","NaiveArima","all","DM",14,-38.6909737401216,66.6909737401215,217,547,1793,70,0.95
"2021-09-30",6,2022,557,"abundance","NaiveArima","all","DM",14,-40.842504256787,68.842504256787,217,547,1793,70,0.95
"2021-09-30",7,2022,558,"abundance","NaiveArima","all","DM",14,-42.9127563260576,70.9127563260576,217,547,1793,70,0.95
"2021-09-30",8,2022,559,"abundance","NaiveArima","all","DM",14,-44.9102995417841,72.9102995417841,217,547,1793,70,0.95
"2021-09-30",7,2021,545,"abundance","NaiveArima","all","DO",11,0.917393099474875,21.0826069005251,217,547,1793,70,0.95
"2021-09-30",8,2021,546,"abundance","NaiveArima","all","DO",11,-3.25895942279919,25.2589594227992,217,547,1793,70,0.95
"2021-09-30",9,2021,547,"abundance","NaiveArima","all","DO",11,-6.46358742445407,28.4635874244541,217,547,1793,70,0.95
"2021-09-30",10,2021,548,"abundance","NaiveArima","all","DO",11,-9.16521380105025,31.1652138010503,217,547,1793,70,0.95
"2021-09-30",11,2021,549,"abundance","NaiveArima","all","DO",11,-11.5453944199826,33.5453944199826,217,547,1793,70,0.95
"2021-09-30",12,2021,550,"abundance","NaiveArima","all","DO",11,-13.6972421833512,35.6972421833512,217,547,1793,70,0.95
"2021-09-30",1,2022,551,"abundance","NaiveArima","all","DO",11,-15.6760704260132,37.6760704260132,217,547,1793,70,0.95
"2021-09-30",2,2022,552,"abundance","NaiveArima","all","DO",11,-17.5179188455984,39.5179188455984,217,547,1793,70,0.95
"2021-09-30",3,2022,553,"abundance","NaiveArima","all","DO",11,-19.2478207015754,41.2478207015754,217,547,1793,70,0.95
"2021-09-30",4,2022,554,"abundance","NaiveArima","all","DO",11,-20.8840025577901,42.8840025577902,217,547,1793,70,0.95
"2021-09-30",4,2022,555,"abundance","NaiveArima","all","DO",11,-22.4402239976901,44.4402239976901,217,547,1793,70,0.95
"2021-09-30",5,2022,556,"abundance","NaiveArima","all","DO",11,-23.9271748489082,45.9271748489082,217,547,1793,70,0.95
"2021-09-30",6,2022,557,"abundance","NaiveArima","all","DO",11,-25.3533561701904,47.3533561701904,217,547,1793,70,0.95
"2021-09-30",7,2022,558,"abundance","NaiveArima","all","DO",11,-26.7256605872878,48.7256605872878,217,547,1793,70,0.95
"2021-09-30",8,2022,559,"abundance","NaiveArima","all","DO",11,-28.0497686120898,50.0497686120898,217,547,1793,70,0.95
"2021-09-30",7,2021,545,"abundance","NaiveArima","all","DS",0,-0.882729086039292,0.882729086039292,217,547,1793,70,0.95
"2021-09-30",8,2021,546,"abundance","NaiveArima","all","DS",0,-1.24836744537797,1.24836744537797,217,547,1793,70,0.95
"2021-09-30",9,2021,547,"abundance","NaiveArima","all","DS",0,-1.52893162633889,1.52893162633889,217,547,1793,70,0.95
"2021-09-30",10,2021,548,"abundance","NaiveArima","all","DS",0,-1.76545817207858,1.76545817207858,217,547,1793,70,0.95
"2021-09-30",11,2021,549,"abundance","NaiveArima","all","DS",0,-1.97384224210012,1.97384224210012,217,547,1793,70,0.95
"2021-09-30",12,2021,550,"abundance","NaiveArima","all","DS",0,-2.16223584190962,2.16223584190962,217,547,1793,70,0.95
"2021-09-30",1,2022,551,"abundance","NaiveArima","all","DS",0,-2.3354816367033,2.3354816367033,217,547,1793,70,0.95
"2021-09-30",2,2022,552,"abundance","NaiveArima","all","DS",0,-2.49673489075595,2.49673489075595,217,547,1793,70,0.95
"2021-09-30",3,2022,553,"abundance","NaiveArima","all","DS",0,-2.64818725811788,2.64818725811788,217,547,1793,70,0.95
"2021-09-30",4,2022,554,"abundance","NaiveArima","all","DS",0,-2.79143446876291,2.79143446876291,217,547,1793,70,0.95
"2021-09-30",4,2022,555,"abundance","NaiveArima","all","DS",0,-2.92768116992568,2.92768116992568,217,547,1793,70,0.95
"2021-09-30",5,2022,556,"abundance","NaiveArima","all","DS",0,-3.05786325267779,3.05786325267779,217,547,1793,70,0.95
"2021-09-30",6,2022,557,"abundance","NaiveArima","all","DS",0,-3.18272498205813,3.18272498205813,217,547,1793,70,0.95
