"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-10",11,2019,525,"abundance","simplexEDM","controls","BA",0.0280000000000001,-0.379446296332557,0.435446296332557,217,526,311,14,0.95
"2020-01-10",12,2019,526,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",1,2020,527,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",2,2020,528,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",3,2020,529,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",4,2020,530,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",5,2020,531,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",6,2020,532,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",7,2020,533,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",8,2020,534,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",9,2020,535,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",10,2020,536,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",11,2020,537,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",12,2020,538,"abundance","simplexEDM","controls","BA",0.0280000000000002,-0.379446296332557,0.435446296332558,217,526,311,14,0.95
"2020-01-10",11,2019,525,"abundance","simplexEDM","controls","DM",9.85714285714285,4.93262845682481,14.7816572574609,217,526,311,14,0.95
"2020-01-10",12,2019,526,"abundance","simplexEDM","controls","DM",12.4736842105263,5.49710434579199,19.4502640752606,217,526,311,14,0.95
"2020-01-10",1,2020,527,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",2,2020,528,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",3,2020,529,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",4,2020,530,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",5,2020,531,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",6,2020,532,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",7,2020,533,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",8,2020,534,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",9,2020,535,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",10,2020,536,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",11,2020,537,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",12,2020,538,"abundance","simplexEDM","controls","DM",11.7142857142857,6.14949803442568,17.2790733941457,217,526,311,14,0.95
"2020-01-10",11,2019,525,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571637,2.9950658562383,217,526,311,14,0.95
"2020-01-10",12,2019,526,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",1,2020,527,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",2,2020,528,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",3,2020,529,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",4,2020,530,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",5,2020,531,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",6,2020,532,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",7,2020,533,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",8,2020,534,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",9,2020,535,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",10,2020,536,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",11,2020,537,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",12,2020,538,"abundance","simplexEDM","controls","DO",1.08333333333333,-0.828399189571638,2.99506585623831,217,526,311,14,0.95
"2020-01-10",11,2019,525,"abundance","simplexEDM","controls","DS",0.0202429149797571,-0.307313367066891,0.347799197026405,217,526,311,14,0.95
"2020-01-10",12,2019,526,"abundance","simplexEDM","controls","DS",0.020242914979757,-0.307313367066891,0.347799197026405,217,526,311,14,0.95
"2020-01-10",1,2020,527,"abundance","simplexEDM","controls","DS",0.020242914979757,-0.307313367066891,0.347799197026405,217,526,311,14,0.95
"2020-01-10",2,2020,528,"abundance","simplexEDM","controls","DS",0.020242914979757,-0.307313367066891,0.347799197026405,217,526,311,14,0.95
"2020-01-10",3,2020,529,"abundance","simplexEDM","controls","DS",0.020242914979757,-0.307313367066891,0.347799197026405,217,526,311,14,0.95
"2020-01-10",4,2020,530,"abundance","simplexEDM","controls","DS",0.020242914979757,-0.307313367066891,0.347799197026405,217,526,311,14,0.95
"2020-01-10",5,2020,531,"abundance","simplexEDM","controls","DS",0.020242914979757,-0.307313367066891,0.347799197026405,217,526,311,14,0.95
"2020-01-10",6,2020,532,"abundance","simplexEDM","controls","DS",0.020242914979757,-0.307313367066891,0.347799197026405,217,526,311,14,0.95
