"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-17",1,2022,552,"abundance","jags_RW","controls","BA",0.106,0.07,0.143,217,552,2138,82,0.95
"2022-02-17",3,2022,553,"abundance","jags_RW","controls","BA",0.106,0.07,0.143,217,552,2138,82,0.95
"2022-02-17",4,2022,554,"abundance","jags_RW","controls","BA",0.106,0.07,0.144,217,552,2138,82,0.95
"2022-02-17",4,2022,555,"abundance","jags_RW","controls","BA",0.106,0.071,0.146,217,552,2138,82,0.95
"2022-02-17",5,2022,556,"abundance","jags_RW","controls","BA",0.106,0.071,0.146,217,552,2138,82,0.95
"2022-02-17",6,2022,557,"abundance","jags_RW","controls","BA",0.106,0.072,0.147,217,552,2138,82,0.95
"2022-02-17",7,2022,558,"abundance","jags_RW","controls","BA",0.106,0.071,0.147,217,552,2138,82,0.95
"2022-02-17",8,2022,559,"abundance","jags_RW","controls","BA",0.106,0.071,0.147,217,552,2138,82,0.95
"2022-02-17",9,2022,560,"abundance","jags_RW","controls","BA",0.106,0.07,0.147,217,552,2138,82,0.95
"2022-02-17",10,2022,561,"abundance","jags_RW","controls","BA",0.106,0.07,0.147,217,552,2138,82,0.95
"2022-02-17",11,2022,562,"abundance","jags_RW","controls","BA",0.106,0.069,0.146,217,552,2138,82,0.95
"2022-02-17",12,2022,563,"abundance","jags_RW","controls","BA",0.106,0.069,0.147,217,552,2138,82,0.95
"2022-02-17",1,2023,564,"abundance","jags_RW","controls","BA",0.106,0.068,0.147,217,552,2138,82,0.95
"2022-02-17",1,2022,552,"abundance","jags_RW","controls","DM",19.918,11.802,28.599,217,552,2138,82,0.95
"2022-02-17",3,2022,553,"abundance","jags_RW","controls","DM",33.845,0.262,119.064,217,552,2138,82,0.95
"2022-02-17",4,2022,554,"abundance","jags_RW","controls","DM",43.662,1.487,196.9,217,552,2138,82,0.95
"2022-02-17",4,2022,555,"abundance","jags_RW","controls","DM",48.684,0.783,196.9,217,552,2138,82,0.95
"2022-02-17",5,2022,556,"abundance","jags_RW","controls","DM",51.674,0.472,196.9,217,552,2138,82,0.95
"2022-02-17",6,2022,557,"abundance","jags_RW","controls","DM",52.918,0.276,196.9,217,552,2138,82,0.95
"2022-02-17",7,2022,558,"abundance","jags_RW","controls","DM",53.161,0.146,196.9,217,552,2138,82,0.95
"2022-02-17",8,2022,559,"abundance","jags_RW","controls","DM",53.16,0.075,196.9,217,552,2138,82,0.95
"2022-02-17",9,2022,560,"abundance","jags_RW","controls","DM",53.274,0.02,196.9,217,552,2138,82,0.95
"2022-02-17",10,2022,561,"abundance","jags_RW","controls","DM",51.799,0,196.9,217,552,2138,82,0.95
"2022-02-17",11,2022,562,"abundance","jags_RW","controls","DM",50.688,0,196.9,217,552,2138,82,0.95
"2022-02-17",12,2022,563,"abundance","jags_RW","controls","DM",50.084,0,196.9,217,552,2138,82,0.95
"2022-02-17",1,2023,564,"abundance","jags_RW","controls","DM",49.477,0,196.9,217,552,2138,82,0.95
"2022-02-17",1,2022,552,"abundance","jags_RW","controls","DO",1.381,0.112,3.02,217,552,2138,82,0.95
"2022-02-17",3,2022,553,"abundance","jags_RW","controls","DO",1.698,0,4.832,217,552,2138,82,0.95
"2022-02-17",4,2022,554,"abundance","jags_RW","controls","DO",2.084,0,6.859,217,552,2138,82,0.95
"2022-02-17",4,2022,555,"abundance","jags_RW","controls","DO",2.524,0,8.996,217,552,2138,82,0.95
"2022-02-17",5,2022,556,"abundance","jags_RW","controls","DO",3.038,0,11.548,217,552,2138,82,0.95
"2022-02-17",6,2022,557,"abundance","jags_RW","controls","DO",3.658,0,14.246,217,552,2138,82,0.95
"2022-02-17",7,2022,558,"abundance","jags_RW","controls","DO",4.408,0,17.733,217,552,2138,82,0.95
"2022-02-17",8,2022,559,"abundance","jags_RW","controls","DO",5.24,0,21.409,217,552,2138,82,0.95
"2022-02-17",9,2022,560,"abundance","jags_RW","controls","DO",6.075,0,25.979,217,552,2138,82,0.95
"2022-02-17",10,2022,561,"abundance","jags_RW","controls","DO",6.873,0,29.943,217,552,2138,82,0.95
"2022-02-17",11,2022,562,"abundance","jags_RW","controls","DO",7.811,0,35.32,217,552,2138,82,0.95
"2022-02-17",12,2022,563,"abundance","jags_RW","controls","DO",8.733,0,41.068,217,552,2138,82,0.95
"2022-02-17",1,2023,564,"abundance","jags_RW","controls","DO",9.639,0,48.004,217,552,2138,82,0.95
"2022-02-17",1,2022,552,"abundance","jags_RW","controls","DS",0.037,0,0.232,217,552,2138,82,0.95
"2022-02-17",3,2022,553,"abundance","jags_RW","controls","DS",0.046,0,0.279,217,552,2138,82,0.95
"2022-02-17",4,2022,554,"abundance","jags_RW","controls","DS",0.055,0,0.316,217,552,2138,82,0.95
"2022-02-17",4,2022,555,"abundance","jags_RW","controls","DS",0.064,0,0.349,217,552,2138,82,0.95
"2022-02-17",5,2022,556,"abundance","jags_RW","controls","DS",0.074,0,0.402,217,552,2138,82,0.95
"2022-02-17",6,2022,557,"abundance","jags_RW","controls","DS",0.088,0,0.446,217,552,2138,82,0.95
