"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","BA",0.647313045,0,1,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","BA",0.672473435,0,1,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","BA",0.695135758,0,1,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","DM",41.81234042,23,64,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","DM",38.29102019,17,67,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","DM",40.13651414,18,73,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","DM",40.51772292,18,75,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","DM",37.91571926,15,70,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","DM",40.04907354,17,72,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","DM",39.52477715,16,71,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","DM",37.9944036,16,70,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","DM",36.18208485,14,69,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","DM",35.578264,15,71,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","DM",35.30725565,15,70,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","DM",36.1050255,15,68,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","DO",6.916088842,1,14,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","DO",7.701334345,1,19,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","DO",8.375130018,1,20,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","DO",8.95284267,1,23,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","DO",9.447722899,1,25,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","DO",9.872469017,1,27,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","DO",10.23648425,1,29,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","DO",10.54849972,1,33,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","DO",10.81603909,1,33,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","DO",11.04533081,1,34,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","DO",11.24178974,1,36,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","DO",11.41028164,1,37,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","DS",0.889891469,0,3,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","DS",0.795512426,0,3,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","DS",0.714615845,0,4,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","DS",0.645275696,0,4,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","DS",0.585841093,0,4,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","DS",0.55794057,0,3,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","DS",0.53402576,0,3,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","DS",0.513527285,0,3,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","DS",0.495957108,0,3,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","DS",0.457853322,0,3,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","DS",0.448236415,0,3,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","DS",0.439993326,0,3,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","NA",3.434523805,0,8,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","NA",2.922422197,0,9,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","NA",2.592967058,0,9,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","NA",2.383899957,0,8,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","NA",2.099296227,0,6,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","NA",2.20621624,0,7,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","NA",2.209604815,0,7,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","NA",2.061183159,0,6,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","NA",1.993212226,0,7,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","NA",2.081871304,0,7,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","NA",2.138593634,0,7,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","NA",2.267318484,0,7,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","OL",2.839410349,0,10,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","OL",2.670860178,0,13,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","OL",2.735676971,0,12,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","OL",2.525831479,0,12,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","OL",2.385346857,0,10,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","OL",2.370404309,0,8,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","OL",2.210306328,0,8,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","OL",2.154225734,0,9,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","OL",2.070423486,0,8,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","OL",2.069373411,0,8,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","OL",2.039565433,0,8,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","OL",2.074618123,0,8,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","OT",10.50303272,1,23,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","OT",10.25478691,1,27,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","OT",10.03919442,0,29,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","OT",9.910083465,0,29,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","OT",9.742049622,0,27,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","OT",9.721073875,0,29,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","OT",9.635744391,0,30,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","OT",9.567679264,0,29,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","OT",9.562310181,0,32,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","OT",9.558127488,0,33,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","OT",9.624209655,0,29,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","OT",9.744023091,0,29,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","PB",5.699448904,1,13,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","PB",5.488879425,0,15,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","PB",5.435313692,0,16,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","PB",5.317660285,0,16,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","PB",5.076492218,0,18,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","PB",5.09763763,0,18,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","PB",5.259545803,0,19,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","PB",5.268101187,0,17,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","PB",5.402110086,0,19,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","PB",5.522629313,0,18,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","PB",5.580615706,0,18,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","PB",5.627176219,0,18,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","PE",6.12987389,1,16,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","PE",5.902192869,0,20,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","PE",6.29399398,0,21,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","PE",6.338267489,0,21,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","PE",6.009775696,0,23,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","PE",5.831469424,0,21,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","PE",5.710128329,0,19,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","PE",5.29995462,0,19,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","PE",5.152333149,0,18,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","PE",5.158750251,0,19,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","PE",5.183470014,0,18,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","PE",5.210567124,0,17,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","PF",0.619476984,0,3,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","PF",1.095084007,0,4,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","PF",1.509463509,0,6,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","PF",1.880534256,0,7,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","PF",2.235854477,0,9,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","PF",2.50216679,0,10,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","PF",2.788110005,0,13,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","PF",3.03674513,0,12,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","PF",3.221103162,0,12,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","PF",3.370019103,0,12,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","PF",3.490036028,0,13,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","PF",3.59411423,0,14,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","PH",0.019762883,0,0,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","PI",0.03742143,0,0,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","PI",0.068761181,0,1,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","PI",0.095007638,0,1,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","PI",0.116988557,0,1,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","PI",0.135397167,0,1,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","PI",0.150814035,0,1,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","PI",0.163725374,0,1,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","PI",0.174538381,0,0,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","PI",0.183594072,0,1,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","PI",0.191178045,0,1,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","PI",0.197529481,0,1,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","PI",0.202848691,0,1,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","PL",0.876308148,0,5,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","PL",0.782536717,0,2,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","PL",0.704965631,0,1,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","PL",0.646158591,0,1,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","PL",0.60157667,0,1,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","PL",0.567778886,0,1,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","PL",0.542156611,0,1,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","PL",0.522732232,0,1,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","PL",0.508006511,0,1,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","PL",0.496953727,0,1,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","PL",0.488463692,0,1,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","PL",0.488565263,0,1,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","PM",0.385733188,0,2,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","PM",0.555484017,0,3,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","PM",0.825636908,0,4,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","PM",0.981645691,0,5,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","PM",1.05592941,0,5,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","PM",1.216805177,0,6,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","PM",1.274931468,0,5,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","PM",1.304733374,0,5,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","PM",1.331479779,0,6,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","PM",1.355425255,0,6,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","PM",1.380810826,0,5,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","PM",1.405240724,0,5,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","PP",12.31996881,1,34,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","PP",12.60378627,0,36,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","PP",13.47738523,0,40,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","PP",18.12953095,1,55,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","PP",23.36267899,1,71,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","PP",31.82318559,2,98,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","PP",37.50758146,3,109,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","PP",45.9480138,3,139,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","PP",53.76490561,4,183,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","PP",56.17815069,3,198,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","PP",52.7165032,2,194,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","PP",45.54632489,1,156,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","RF",0.011857535,0,0,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","RM",0.778384235,0,3,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","RM",1.396290219,0,6,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","RM",2.137936208,0,8,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","RM",2.666936764,0,10,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","RM",2.961834573,0,12,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","RM",3.219042026,0,13,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","RM",3.413301655,0,9,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","RM",3.562094875,0,10,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","RM",3.689171531,0,11,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","RM",3.797959817,0,9,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","RM",3.892149754,0,11,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","RM",3.973318452,0,11,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","RO",0.078225663,0,0,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","RO",0.135440341,0,1,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","RO",0.175937747,0,1,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","RO",0.216214783,0,1,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","RO",0.228274491,0,1,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","RO",0.236304284,0,1,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","RO",0.241546923,0,1,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","RO",0.244835184,0,1,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","RO",0.247122381,0,1,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","RO",0.248713273,0,1,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","RO",0.24984344,0,1,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","RO",0.250637411,0,1,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","SF",0.074396094,0,1,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","SF",0.140097678,0,1,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","SF",0.182281795,0,0,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","SF",0.270240668,0,1,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","SF",0.298337493,0,1,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","SF",0.321424454,0,1,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","SF",0.378038687,0,1,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","SF",0.426873277,0,1,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","SF",0.43135301,0,1,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","SF",0.435469346,0,0,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","SF",0.441492469,0,0,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","SF",0.444654786,0,0,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","SH",1.020693079,0,5,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","SH",1.03932536,0,5,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","SH",1.056102076,0,4,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","SH",1.07120802,0,3,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","SH",1.084809583,0,3,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","SH",1.097056584,0,3,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","SH",1.108083921,0,2,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","SH",1.118013061,0,3,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","SH",1.126953369,0,2,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","SH",1.135003325,0,2,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","SH",1.142251595,0,2,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","SH",1.14877802,0,2,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",9,2017,498,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",10,2017,499,"abundance","nbGARCH","All","SO",0.011857711,0,0,217,487,487
"2016-12-02",11,2016,488,"abundance","nbGARCH","All","total",97.33821263,47,161,217,487,487
"2016-12-02",12,2016,489,"abundance","nbGARCH","All","total",106.3545516,44,193,217,487,487
"2016-12-02",1,2017,490,"abundance","nbGARCH","All","total",114.4615315,44,225,217,487,487
"2016-12-02",2,2017,491,"abundance","nbGARCH","All","total",121.4301525,44,243,217,487,487
"2016-12-02",3,2017,492,"abundance","nbGARCH","All","total",127.1296622,45,270,217,487,487
"2016-12-02",4,2017,493,"abundance","nbGARCH","All","total",132.419356,46,291,217,487,487
"2016-12-02",5,2017,494,"abundance","nbGARCH","All","total",136.7703644,46,330,217,487,487
"2016-12-02",6,2017,495,"abundance","nbGARCH","All","total",140.498649,44,305,217,487,487
"2016-12-02",7,2017,496,"abundance","nbGARCH","All","total",143.7180383,45,320,217,487,487
"2016-12-02",8,2017,497,"abundance","nbGARCH","All","total",146.4216663,44,337,217,487,487
