"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","DM",38.4248622642348,16,67,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","DM",41.8466176845005,18,73,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","DM",44.5526421689059,18,76,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","DM",45.6273379563325,17,81,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","DM",44.6226646849372,16,78,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","DM",41.6770591810177,16,74,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","DM",37.8148806438274,14,66,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","DM",34.1110704624561,12,61,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","DM",31.369637410414,11,57,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","DO",8.11655625297774,2,15,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","DO",7.58587159451153,1,16,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","DO",7.56678252174242,1,18,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","DO",8.12326329478276,1,21,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","DO",9.35428122625002,1,25,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","DO",11.1492114406241,1,31,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","DO",13.3402885691044,1,35,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","DO",15.3491594911683,1,43,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","DO",16.5741008607127,2,48,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","DO",16.4345958886562,2,48,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","DO",15.0958759068759,1,43,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","DO",13.1336918911431,0,37,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","DO",11.2552915067904,0,33,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","DS",0.25827629881085,0,1,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","DS",0.357120871817313,0,2,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","DS",0.391886414866076,0,2,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","DS",0.374506662424368,0,2,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","DS",0.320199859571429,0,2,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","DS",0.258685039029371,0,2,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","DS",0.207666984460484,0,1,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","DS",0.177366030152288,0,1,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","DS",0.167314561985094,0,1,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","DS",0.175551474487441,0,1,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","DS",0.201447228703569,0,1,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","DS",0.24575911006691,0,2,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","DS",0.301820933672615,0,2,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","NA",0.690227789845222,0,3,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","NA",1.15850925812119,0,5,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","NA",1.46162040926695,0,6,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","NA",1.64229105509259,0,7,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","NA",1.73373505238432,0,7,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","NA",1.77999559952576,0,7,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","NA",1.80018476006143,0,7,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","NA",1.82261903177239,0,7,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","NA",1.85168025811678,0,8,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","NA",1.89396352467414,0,8,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","NA",1.94983467580696,0,8,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","NA",2.01052073807195,0,8,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","NA",2.06270657657638,0,8,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","OL",1.01475463925666,0,3,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","OL",1.01312971748351,0,4,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","OL",1.05243183387092,0,4,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","OL",1.15632775229806,0,4,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","OL",1.33551449048265,0,5,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","OL",1.57509125183865,0,5,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","OL",1.81333950817597,0,6,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","OL",2.01050466433353,0,6,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","OL",2.11978116852012,0,7,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","OL",2.04236961650023,0,6,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","OL",1.81740004144435,0,6,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","OL",1.51040066738934,0,5,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","OL",1.26387732276295,0,4,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","OT",1.139261799114,0,4,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","OT",2.46588677565262,0,7,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","OT",3.86079386494864,0,12,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","OT",5.08581696587383,0,17,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","OT",5.87603370853535,0,22,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","OT",5.99342693390411,0,22,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","OT",5.65908254059051,0,20,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","OT",5.19769857315299,0,17,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","OT",4.94400082746811,0,18,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","OT",4.94785791606959,0,19,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","OT",5.35365253446523,0,20,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","OT",6.30108805278004,0,24,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","OT",7.77662035894021,0,29,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","PB",60.749645747019,30,102,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","PB",59.2030690400167,20,118,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","PB",54.7281659826507,15,127,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","PB",48.8134149964836,10,118,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","PB",43.2676901777495,8,117,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","PB",39.3466073210398,6,110,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","PB",37.2265730809935,4,111,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","PB",36.8485240015249,4,119,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","PB",38.9343272532447,3,129,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","PB",42.7779675310328,4,148,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","PB",47.9284203671897,3,166,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","PB",53.1535621364168,4,203,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","PB",56.935607583173,4,226,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","PE",2.40777211488862,0,7,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","PE",2.87811714613564,0,11,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","PE",3.4730307798137,0,12,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","PE",4.17414249401984,0,16,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","PE",4.98381940066752,0,18,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","PE",5.70394929829776,0,22,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","PE",6.41837127287167,0,25,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","PE",6.62328243306017,0,26,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","PE",6.28858288948998,0,23,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","PE",5.81404398543695,0,22,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","PE",5.22654059264257,0,19,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","PE",4.70557383151455,0,18,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","PE",4.35481774409604,0,16,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","PF",0.895612065703516,0,4,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","PF",1.578308651874,0,7,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","PF",2.06650677771407,0,9,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","PF",2.44679129949453,0,12,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","PF",2.81945464180589,0,13,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","PF",3.26061919050801,0,14,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","PF",3.82942885979726,0,20,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","PF",4.5283610067136,0,22,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","PF",5.29424331640641,0,28,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","PF",6.00068085537371,0,28,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","PF",6.47581621682633,0,31,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","PF",6.57992198741392,0,39,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","PF",6.31907836652362,0,32,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","PH",0.0713779480767504,0,1,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","PH",0.0615976048331294,0,1,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","PH",0.0415059030847244,0,1,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","PH",0.0290641900203479,0,1,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","PH",0.0193810082918999,0,0,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","PH",0.0149382793925353,0,0,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","PH",0.0140904449581614,0,0,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","PH",0.0167352878394493,0,0,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","PH",0.0230036905726092,0,0,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","PH",0.0267655801638462,0,1,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","PH",0.0408328812971553,0,1,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","PH",0.0764620284965568,0,1,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","PH",0.0839479355995377,0,1,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","PL",0.225602896756423,0,1,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","PL",0.341237748279644,0,2,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","PL",0.468978789652692,0,2,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","PL",0.61206537287793,0,3,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","PL",0.731855155817402,0,3,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","PL",0.764529990500179,0,4,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","PL",0.678023092206697,0,3,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","PL",0.521940954175824,0,3,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","PL",0.379115101320318,0,2,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","PL",0.283613637822094,0,2,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","PL",0.23840104075337,0,2,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","PL",0.232172436734496,0,2,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","PL",0.259390760905344,0,2,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","PM",0.66232003359717,0,3,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","PM",1.12667156381463,0,4,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","PM",1.4970569284238,0,6,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","PM",1.8314292064371,0,7,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","PM",2.15157821741536,0,8,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","PM",2.44123859613895,0,9,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","PM",2.66349880293886,0,10,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","PM",2.77483834219356,0,10,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","PM",2.76016809300654,0,9,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","PM",2.63553329910577,0,10,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","PM",2.45676804888068,0,9,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","PM",2.28271938690934,0,9,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","PM",2.16156902271881,0,8,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","PP",287.565162408768,33,826,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","PP",214.618266034075,13,866,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","PP",143.391442443853,6,581,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","PP",93.2633047053852,2,439,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","PP",64.7018498446228,1,268,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","PP",51.7628108789729,0,246,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","PP",48.4969820672816,0,182,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","PP",53.5110327047687,0,211,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","PP",70.06500579879,1,313,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","PP",104.591449308925,2,438,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","PP",151.161997482278,2,554,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","PP",194.112324422481,3,751,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","PP",210.379546231692,2,673,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","RF",0.00862426039516999,0,0,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","RF",0.00627192515972114,0,0,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","RF",0.00497252085352173,0,0,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","RF",0.00537483680776864,0,0,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","RF",0.00678920140113324,0,0,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","RF",0.0112527790317941,0,0,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","RF",0.0187095297043954,0,0,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","RF",0.0274460768345945,0,1,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","RF",0.030257167508682,0,0,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","RF",0.0259688143476857,0,0,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","RF",0.0201749962673705,0,0,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","RF",0.0140258344788758,0,0,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","RF",0.00968131821565545,0,0,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","RM",0.592609768288279,0,6,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","RM",1.09600897587587,0,12,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","RM",1.76436650493583,0,16,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","RM",2.81142308427809,0,18,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","RM",4.44034295420225,0,23,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","RM",6.60589444408662,0,27,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","RM",8.67727246459726,0,25,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","RM",9.47717826803973,0,22,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","RM",8.28270936492063,0,16,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","RM",6.12056122574547,0,10,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","RM",4.05752810600978,0,9,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","RM",2.71367171652046,0,9,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","RM",2.07784373601889,0,10,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","RO",0.0261811883640033,0,0,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","RO",0.0298427059562337,0,1,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","RO",0.0454382215927916,0,1,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","RO",0.084426153322984,0,1,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","RO",0.169763111384445,0,1,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","RO",0.307357171801269,0,2,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","RO",0.453767979435245,0,3,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","RO",0.47445512145766,0,3,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","RO",0.335791425888956,0,2,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","RO",0.169150879260574,0,1,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","RO",0.0777889323558191,0,1,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","RO",0.040609775863759,0,1,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","RO",0.0284323185944286,0,1,217,558,2772
"2022-08-11",7,2022,558,"abundance","nbsGARCH",107,0.95,"all","SF",0.451660745204089,0,2,217,558,2772
"2022-08-11",8,2022,559,"abundance","nbsGARCH",107,0.95,"all","SF",0.599944600826179,0,3,217,558,2772
"2022-08-11",9,2022,560,"abundance","nbsGARCH",107,0.95,"all","SF",0.642808417976621,0,3,217,558,2772
"2022-08-11",10,2022,561,"abundance","nbsGARCH",107,0.95,"all","SF",0.687342625786737,0,3,217,558,2772
"2022-08-11",11,2022,562,"abundance","nbsGARCH",107,0.95,"all","SF",0.780449139143064,0,4,217,558,2772
"2022-08-11",12,2022,563,"abundance","nbsGARCH",107,0.95,"all","SF",0.936446269963653,0,4,217,558,2772
"2022-08-11",1,2023,564,"abundance","nbsGARCH",107,0.95,"all","SF",1.16485942689735,0,5,217,558,2772
"2022-08-11",2,2023,565,"abundance","nbsGARCH",107,0.95,"all","SF",1.43557622250942,0,6,217,558,2772
"2022-08-11",3,2023,566,"abundance","nbsGARCH",107,0.95,"all","SF",1.67567377704119,0,8,217,558,2772
"2022-08-11",4,2023,567,"abundance","nbsGARCH",107,0.95,"all","SF",1.78539761091251,0,8,217,558,2772
"2022-08-11",5,2023,568,"abundance","nbsGARCH",107,0.95,"all","SF",1.69893763534507,0,7,217,558,2772
"2022-08-11",6,2023,569,"abundance","nbsGARCH",107,0.95,"all","SF",1.44540473298578,0,6,217,558,2772
"2022-08-11",7,2023,570,"abundance","nbsGARCH",107,0.95,"all","SF",1.14953340643344,0,5,217,558,2772
