"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","DO",3.22938773401453,0,10,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","DO",3.27297678434567,0,10,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","DO",3.30943437614492,0,10,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","DO",3.33068308493722,0,11,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","DS",0.0946085126390085,0,1,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","DS",0.103117974896558,0,1,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","DS",0.103881601036291,0,1,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","DS",0.103950114041286,0,1,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","DS",0.103956260960583,0,1,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","DS",0.103956811942131,0,1,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","DS",0.103956861398255,0,1,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","DS",0.103956865835402,0,1,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","DS",0.103956866746611,0,1,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","DS",0.10395686631525,0,1,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","DS",0.103956854649512,0,1,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","DS",0.103956865229913,0,1,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","DS",0.103956855087938,0,1,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","NA",0.101779676456614,0,1,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","NA",0.111682176793302,0,1,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","NA",0.112643511876879,0,1,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","NA",0.112736819075011,0,1,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","NA",0.112745875292389,0,1,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746754269746,0,1,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746839581418,0,1,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746847861588,0,1,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848934711,0,1,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848769398,0,1,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848753353,0,1,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848751796,0,1,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","NA",0.112746848751645,0,1,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","OL",0.266592408005396,0,2,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","OL",0.337492041669337,0,2,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","OL",0.356341908162896,0,2,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","OL",0.361353096832032,0,2,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","OL",0.362780835004958,0,2,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","OL",0.363064834535961,0,2,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","OL",0.363140333160154,0,2,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","OL",0.363160403758918,0,2,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","OL",0.363165739338322,0,2,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","OL",0.36316715775176,0,2,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","OL",0.363167534823587,0,2,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","OL",0.363167635064573,0,2,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","OL",0.363167661712694,0,2,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","OT",0.725379296953788,0,3,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","OT",1.23552722277302,0,4,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","OT",1.5910140712971,0,6,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","OT",1.85162327397141,0,6,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","OT",2.04232269373301,0,6,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","OT",2.16580404235822,0,7,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","OT",2.23453007764548,0,7,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","OT",2.29930360346555,0,7,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","OT",2.34404963502414,0,8,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","OT",2.35708667873384,0,7,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","OT",2.36605840868086,0,8,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","OT",2.37223206079416,0,8,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","OT",2.37647932798469,0,8,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","PB",0.747542773008432,0,3,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","PB",1.30196102315095,0,4,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","PB",1.71214148605982,0,6,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","PB",2.02778997476917,0,7,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","PB",2.25708520031254,0,8,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","PB",2.41742666407716,0,8,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","PB",2.54566585309116,0,8,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","PB",2.64059997798775,0,9,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","PB",2.71086520742721,0,9,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","PB",2.76921700713813,0,9,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","PB",2.81249466753574,0,9,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","PB",2.84916479749096,0,10,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","PB",2.85390455626162,0,10,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","PE",0.376509926202168,0,3,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","PE",0.266416487783287,0,2,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","PE",0.246642394261937,0,2,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","PE",0.243077580557097,0,2,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","PE",0.254124095582023,0,2,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","PE",0.243692743797387,0,2,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","PE",0.241816403776758,0,2,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","PE",0.241478888476486,0,2,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","PE",0.241418142933233,0,2,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","PE",0.241372562413204,0,2,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","PE",0.241364046325704,0,2,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","PE",0.241362516311213,0,2,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","PE",0.252905490561836,0,2,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","PF",0.515665497786499,0,2,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","PF",0.78151369631143,0,3,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","PF",0.918562799210753,0,4,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","PF",0.989212274458981,0,4,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","PF",1.02563203558261,0,4,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","PF",1.0444063020262,0,4,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","PF",1.05408434878947,0,4,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","PF",1.05907333003639,0,4,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","PF",1.06164512136296,0,4,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","PF",1.06297086462721,0,4,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","PF",1.06365427733802,0,5,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","PF",1.06400657246332,0,4,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","PF",1.06418817846412,0,4,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","PL",0.0113078959591274,0,0,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","PL",0.0113035896977994,0,0,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","PL",0.011303591328213,0,0,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","PL",0.0114629800545943,0,0,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","PL",0.0113035309854728,0,0,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","PL",0.0113035913504424,0,0,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","PL",0.011937974923527,0,0,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","PL",0.0117119472736982,0,0,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","PL",0.0120488673038717,0,0,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","PL",0.0117772725365246,0,0,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","PL",0.0119377855611997,0,0,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","PL",0.0119377214141058,0,0,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","PL",0.0119377214397393,0,0,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","PM",0.14019829053519,0,1,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","PM",0.159710343790436,0,1,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","PM",0.162424576953802,0,1,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","PM",0.16280211672168,0,1,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","PM",0.162854630624972,0,1,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","PM",0.162861935038394,0,1,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","PM",0.162862951044493,0,1,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","PM",0.162863092365679,0,1,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","PM",0.162863112022724,0,1,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","PM",0.162863114756918,0,1,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","PM",0.16286311513723,0,1,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","PM",0.162863115190129,0,1,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","PM",0.162863115197487,0,1,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","PP",49.5108756329637,6,132,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","PP",44.8764291712394,3,160,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","PP",41.2889305979943,1,147,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","PP",37.8573888131958,1,143,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","PP",33.369520096675,0,137,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","PP",29.2491310237214,0,110,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","PP",26.5522839387642,0,101,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","PP",28.6886603455809,0,105,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","PP",31.6264050557568,1,105,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","PP",35.1592319470609,1,109,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","PP",39.2710902744366,0,120,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","PP",42.2194845511729,0,147,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","PP",43.9541104717067,1,140,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","RM",0.256770232181629,0,2,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","RM",0.322572335844543,0,2,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","RM",0.339431340506686,0,2,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","RM",0.343750508212726,0,2,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","RM",0.344857035645881,0,2,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","RM",0.345140515871888,0,2,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","RM",0.345213140339701,0,2,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","RM",0.345231745912934,0,2,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","RM",0.345236512451612,0,2,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","RM",0.345237733585212,0,2,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","RM",0.345238046425905,0,2,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","RM",0.345238126572172,0,2,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","RM",0.345238147104744,0,2,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","RO",0.0424926659909702,0,0,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","RO",0.0433963244130501,0,0,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","RO",0.0616403206370404,0,0,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","RO",0.0763335717146811,0,0,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","RO",0.109132933673133,0,0,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","RO",0.0635744296085648,0,0,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","RO",0.0017326078565344,0,0,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","RO",0.00238652730014169,0,0,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","RO",0.00168146587142367,0,0,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","RO",0.00168086770504148,0,0,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","RO",0.00168086719747533,0,0,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","RO",0.00168086719704464,0,0,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","RO",0.00168086719704428,0,0,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","SF",0.130568164999839,0,1,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","SF",0.14730042499002,0,1,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","SF",0.149442134186964,0,1,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","SF",0.149716230879172,0,1,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","SF",0.149751309226099,0,1,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","SF",0.149755798472306,0,1,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","SF",0.149756372995543,0,1,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","SF",0.149756446521697,0,1,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","SF",0.149756455931402,0,1,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","SF",0.149756457135619,0,1,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","SF",0.149756457289731,0,1,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","SF",0.149756457309454,0,1,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","SF",0.149756457311978,0,1,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","SH",0.0712888997265018,0,1,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","SH",0.0761852652252342,0,1,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765211327158115,0,1,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765441696485725,0,1,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765457496732564,0,1,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765458580455269,0,1,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765458655328693,0,1,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765458659921244,0,1,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765458660236242,0,1,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765458660257848,0,1,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","SH",0.076545866025933,0,1,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765458660259432,0,1,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","SH",0.0765458660259438,0,1,217,560,2989
"2022-10-20",9,2022,560,"abundance","nbGARCH",117,0.95,"controls","total",67.2688333511364,36,101,217,560,2989
"2022-10-20",10,2022,561,"abundance","nbGARCH",117,0.95,"controls","total",63.3412087735546,29,110,217,560,2989
"2022-10-20",11,2022,562,"abundance","nbGARCH",117,0.95,"controls","total",60.6310094839574,23,120,217,560,2989
"2022-10-20",12,2022,563,"abundance","nbGARCH",117,0.95,"controls","total",58.4871431568251,21,123,217,560,2989
"2022-10-20",1,2023,564,"abundance","nbGARCH",117,0.95,"controls","total",56.2122380413123,17,126,217,560,2989
"2022-10-20",2,2023,565,"abundance","nbGARCH",117,0.95,"controls","total",53.8590852048173,15,125,217,560,2989
"2022-10-20",3,2023,566,"abundance","nbGARCH",117,0.95,"controls","total",52.316448738179,13,121,217,560,2989
"2022-10-20",4,2023,567,"abundance","nbGARCH",117,0.95,"controls","total",52.2199858794536,14,125,217,560,2989
"2022-10-20",5,2023,568,"abundance","nbGARCH",117,0.95,"controls","total",52.5478915224257,13,117,217,560,2989
"2022-10-20",6,2023,569,"abundance","nbGARCH",117,0.95,"controls","total",53.2099381322193,12,120,217,560,2989
"2022-10-20",7,2023,570,"abundance","nbGARCH",117,0.95,"controls","total",54.1463829573181,12,126,217,560,2989
"2022-10-20",8,2023,571,"abundance","nbGARCH",117,0.95,"controls","total",54.6069323105154,12,133,217,560,2989
"2022-10-20",9,2023,572,"abundance","nbGARCH",117,0.95,"controls","total",54.5295010867404,11,133,217,560,2989
