"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","DS",0.0891250613438786,0,1,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","DS",0.0752575346374667,0,1,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","DS",0.06168713017024,0,1,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","OL",0.29814471759858,0,2,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","OL",0.318471829934523,0,2,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","OL",0.265303687689956,0,2,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","OL",0.2211077937186,0,1,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","OL",0.202103931648379,0,1,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","OL",0.208587118297007,0,2,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","OL",0.241762657546017,0,2,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","OL",0.300201356403807,0,2,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","OL",0.384951790910478,0,2,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","OL",0.478285429162802,0,2,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","OL",0.549049524262155,0,3,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","OL",0.558939106146624,0,3,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","OL",0.49331547772625,0,3,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","OT",3.13661313718039,0,7,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","OT",2.45863664167984,0,8,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","OT",2.05365309842298,0,7,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","OT",1.87304096652777,0,6,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","OT",1.87059900441944,0,7,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","OT",2.02811792049866,0,7,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","OT",2.32181221502813,0,8,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","OT",2.68974576768084,0,9,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","OT",3.06636187904584,0,10,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","OT",3.34388845706154,0,11,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","OT",3.35229778934204,0,11,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","OT",3.09495656303691,0,10,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","OT",2.67265963278589,0,9,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","PB",1.47576218633087,0,4,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","PB",1.88153039119008,0,6,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","PB",2.14091400861635,0,7,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","PB",2.29894252776416,0,7,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","PB",2.47530291310185,0,7,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","PB",2.59658072308611,0,8,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","PB",2.74190520754708,0,8,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","PB",2.5568553435633,0,8,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","PB",2.60873382395877,0,8,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","PB",2.75342237366974,0,8,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","PB",2.89033311583719,0,9,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","PB",2.88097717726369,0,9,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","PB",2.84798095808431,0,8,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","PE",0.369675082180399,0,2,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","PE",0.476963483314276,0,3,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","PE",0.431468810912355,0,2,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","PE",0.326496969308609,0,2,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","PE",0.230992820718487,0,2,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","PE",0.17346808129048,0,2,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","PE",0.147464800043054,0,1,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","PE",0.151702939707801,0,1,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","PE",0.17194700670521,0,1,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","PE",0.221974744370659,0,1,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","PE",0.30408885324541,0,2,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","PE",0.407309203454939,0,2,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","PE",0.504017015477586,0,3,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","PF",0.319304118250962,0,2,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","PF",0.459361605102029,0,3,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","PF",0.560311424000646,0,4,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","PF",0.648375211799994,0,4,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","PF",0.715599316214663,0,4,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","PF",0.741694023837728,0,4,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","PF",0.714698322304542,0,4,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","PF",0.647802557077523,0,4,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","PF",0.564317075995033,0,3,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","PF",0.492646526087992,0,3,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","PF",0.446333462576492,0,3,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","PF",0.430429793923094,0,3,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","PF",0.445552701077602,0,2,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","PL",0.0180731399940592,0,0,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","PL",0.0199433468603368,0,0,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","PL",0.0191967889891918,0,0,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","PL",0.0140073819288264,0,0,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","PL",0.00988916426957001,0,0,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","PL",0.00678519156420892,0,0,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","PL",0.00490705711805411,0,0,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","PL",0.00433381746596885,0,0,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","PL",0.00455157510480431,0,0,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","PL",0.00580267492061069,0,0,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","PL",0.00826427430152766,0,0,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","PL",0.0117877812887268,0,0,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","PL",0.0166889354170688,0,0,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","PM",0.139520123404561,0,1,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","PM",0.181420866546275,0,1,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","PM",0.208153614449797,0,1,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","PM",0.221176003218685,0,2,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","PM",0.216330027883532,0,1,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","PM",0.196352607747273,0,1,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","PM",0.168333535045319,0,1,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","PM",0.143507366628417,0,1,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","PM",0.125758549678197,0,1,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","PM",0.117666911592303,0,1,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","PM",0.119127740029614,0,1,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","PM",0.129590589115453,0,1,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","PM",0.149856439069797,0,1,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","PP",1.27952514072876,0,5,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","PP",3.19240022962861,0,11,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","PP",6.78003891162656,0,23,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","PP",12.3506135581617,0,47,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","PP",19.0487881410578,0,68,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","PP",24.2945700082931,0,88,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","PP",24.7189012631276,0,90,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","PP",21.0226864430817,0,75,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","PP",16.1110757935163,0,54,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","PP",12.0157251638955,0,43,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","PP",9.4882386085154,0,31,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","PP",8.01476908567356,0,31,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","PP",7.43179178354853,0,30,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","RM",1.58140324952031,0,8,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","RM",1.18399915349924,0,6,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","RM",0.693837087816529,0,4,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","RM",0.330823794944599,0,3,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","RM",0.157131931023816,0,1,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","RM",0.0945498325144412,0,1,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","RM",0.0758354796019872,0,1,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","RM",0.0818633086931584,0,1,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","RM",0.114689524410783,0,1,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","RM",0.189443208414258,0,2,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","RM",0.337591517920791,0,2,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","RM",0.565379714864915,0,3,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","RM",0.81844526776873,0,5,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","RO",0.0383214970299016,0,0,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00198151311678226,0,0,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00233784949699634,0,0,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00186086612862599,0,0,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00213046676372744,0,0,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00253113510556899,0,0,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00316622104380196,0,0,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00352391101221621,0,0,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00421414079682758,0,0,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00268282239722055,0,0,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00220671879943342,0,0,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","RO",0.00125429142461682,0,0,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","RO",0.0061513078913558,0,0,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","SF",0.0929078718515999,0,1,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","SF",0.137690017050038,0,1,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","SF",0.176098126244508,0,2,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","SF",0.189536862519576,0,3,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","SF",0.167735002583739,0,2,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","SF",0.126364360434569,0,2,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","SF",0.0859553245453344,0,1,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","SF",0.060210996351289,0,1,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","SF",0.0465850863623031,0,1,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","SF",0.0427390071641636,0,1,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","SF",0.0471397502519552,0,1,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","SF",0.0604294471229679,0,1,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","SF",0.0870325112627518,0,1,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","SH",0.236076250952547,0,2,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","SH",0.349670971174363,0,2,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","SH",0.327946014718889,0,2,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","SH",0.206689248271656,0,1,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","SH",0.0984860592467321,0,1,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","SH",0.0468463195575229,0,1,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","SH",0.0261110849049413,0,1,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","SH",0.0200502621327961,0,1,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","SH",0.0217362840567729,0,0,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","SH",0.0323920660920889,0,1,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","SH",0.0610349200548947,0,1,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","SH",0.121181593446908,0,1,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","SH",0.230105499566244,0,2,217,565,3064
"2023-02-23",2,2023,565,"abundance","nbsGARCH",120,0.95,"controls","total",33.1375192862676,18,52,217,565,3064
"2023-02-23",3,2023,566,"abundance","nbsGARCH",120,0.95,"controls","total",36.7940902984887,17,66,217,565,3064
"2023-02-23",4,2023,567,"abundance","nbsGARCH",120,0.95,"controls","total",41.6724501574209,17,78,217,565,3064
"2023-02-23",5,2023,568,"abundance","nbsGARCH",120,0.95,"controls","total",46.5043295698188,17,92,217,565,3064
"2023-02-23",6,2023,569,"abundance","nbsGARCH",120,0.95,"controls","total",49.9015582925649,17,103,217,565,3064
"2023-02-23",7,2023,570,"abundance","nbsGARCH",120,0.95,"controls","total",50.8458186029135,16,104,217,565,3064
"2023-02-23",8,2023,571,"abundance","nbsGARCH",120,0.95,"controls","total",48.8125667693752,14,102,217,565,3064
"2023-02-23",9,2023,572,"abundance","nbsGARCH",120,0.95,"controls","total",44.8372338787671,12,98,217,565,3064
"2023-02-23",10,2023,573,"abundance","nbsGARCH",120,0.95,"controls","total",40.3409369890192,10,88,217,565,3064
"2023-02-23",11,2023,574,"abundance","nbsGARCH",120,0.95,"controls","total",36.5674649802918,9,79,217,565,3064
"2023-02-23",12,2023,575,"abundance","nbsGARCH",120,0.95,"controls","total",34.2531071523227,9,73,217,565,3064
"2023-02-23",1,2024,576,"abundance","nbsGARCH",120,0.95,"controls","total",33.649608905797,8,73,217,565,3064
"2023-02-23",2,2024,577,"abundance","nbsGARCH",120,0.95,"controls","total",34.9016006264114,7,77,217,565,3064
