"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-09-22",8,2022,559,"abundance","pevGARCH","exclosures","BA",113,0.95,0.134604272045335,0,1,217,559,2910
"2022-09-22",9,2022,560,"abundance","pevGARCH","exclosures","BA",113,0.95,0.150439576995904,0,1,217,559,2910
"2022-09-22",10,2022,561,"abundance","pevGARCH","exclosures","BA",113,0.95,0.155899582501595,0,1,217,559,2910
"2022-09-22",11,2022,562,"abundance","pevGARCH","exclosures","BA",113,0.95,0.164421822848429,0,1,217,559,2910
"2022-09-22",12,2022,563,"abundance","pevGARCH","exclosures","BA",113,0.95,0.176661708447928,0,1,217,559,2910
"2022-09-22",1,2023,564,"abundance","pevGARCH","exclosures","BA",113,0.95,0.190007189862849,0,1,217,559,2910
"2022-09-22",2,2023,565,"abundance","pevGARCH","exclosures","BA",113,0.95,0.200483510745108,0,1,217,559,2910
"2022-09-22",3,2023,566,"abundance","pevGARCH","exclosures","BA",113,0.95,0.193773879271963,0,1,217,559,2910
"2022-09-22",4,2023,567,"abundance","pevGARCH","exclosures","BA",113,0.95,0.182592538726055,0,1,217,559,2910
"2022-09-22",5,2023,568,"abundance","pevGARCH","exclosures","BA",113,0.95,0.170425013225201,0,1,217,559,2910
"2022-09-22",6,2023,569,"abundance","pevGARCH","exclosures","BA",113,0.95,0.160784265246456,0,1,217,559,2910
"2022-09-22",7,2023,570,"abundance","pevGARCH","exclosures","BA",113,0.95,0.155578381593788,0,1,217,559,2910
"2022-09-22",8,2023,571,"abundance","pevGARCH","exclosures","BA",113,0.95,0.154715944695576,0,1,217,559,2910
"2022-09-22",8,2022,559,"abundance","pevGARCH","exclosures","DM",113,0.95,0.719381320784964,0,3,217,559,2910
"2022-09-22",9,2022,560,"abundance","pevGARCH","exclosures","DM",113,0.95,0.499870362073035,0,2,217,559,2910
"2022-09-22",10,2022,561,"abundance","pevGARCH","exclosures","DM",113,0.95,0.48009774193719,0,2,217,559,2910
"2022-09-22",11,2022,562,"abundance","pevGARCH","exclosures","DM",113,0.95,0.585695499270857,0,2,217,559,2910
"2022-09-22",12,2022,563,"abundance","pevGARCH","exclosures","DM",113,0.95,0.994187832644606,0,4,217,559,2910
"2022-09-22",1,2023,564,"abundance","pevGARCH","exclosures","DM",113,0.95,1.26011710817048,0,5,217,559,2910
"2022-09-22",2,2023,565,"abundance","pevGARCH","exclosures","DM",113,0.95,15.8213663109996,4,40,217,559,2910
"2022-09-22",3,2023,566,"abundance","pevGARCH","exclosures","DM",113,0.95,1.13873258498547,0,4,217,559,2910
"2022-09-22",4,2023,567,"abundance","pevGARCH","exclosures","DM",113,0.95,0.128508913847401,0,1,217,559,2910
"2022-09-22",5,2023,568,"abundance","pevGARCH","exclosures","DM",113,0.95,0.0932048079135044,0,1,217,559,2910
"2022-09-22",6,2023,569,"abundance","pevGARCH","exclosures","DM",113,0.95,0.109308703544361,0,1,217,559,2910
"2022-09-22",7,2023,570,"abundance","pevGARCH","exclosures","DM",113,0.95,0.0953248396913878,0,1,217,559,2910
"2022-09-22",8,2023,571,"abundance","pevGARCH","exclosures","DM",113,0.95,0.094154817141812,0,1,217,559,2910
"2022-09-22",8,2022,559,"abundance","pevGARCH","exclosures","DO",113,0.95,0.139174600113365,0,1,217,559,2910
"2022-09-22",9,2022,560,"abundance","pevGARCH","exclosures","DO",113,0.95,0.20039382903426,0,1,217,559,2910
"2022-09-22",10,2022,561,"abundance","pevGARCH","exclosures","DO",113,0.95,0.281248191715838,0,2,217,559,2910
"2022-09-22",11,2022,562,"abundance","pevGARCH","exclosures","DO",113,0.95,0.397634801905674,0,2,217,559,2910
"2022-09-22",12,2022,563,"abundance","pevGARCH","exclosures","DO",113,0.95,0.560614574315276,0,3,217,559,2910
"2022-09-22",1,2023,564,"abundance","pevGARCH","exclosures","DO",113,0.95,0.708996649776839,0,3,217,559,2910
"2022-09-22",2,2023,565,"abundance","pevGARCH","exclosures","DO",113,0.95,0.728700343887804,0,3,217,559,2910
"2022-09-22",3,2023,566,"abundance","pevGARCH","exclosures","DO",113,0.95,0.292431468434284,0,2,217,559,2910
"2022-09-22",4,2023,567,"abundance","pevGARCH","exclosures","DO",113,0.95,0.16572671361726,0,1,217,559,2910
"2022-09-22",5,2023,568,"abundance","pevGARCH","exclosures","DO",113,0.95,0.126245203458085,0,1,217,559,2910
"2022-09-22",6,2023,569,"abundance","pevGARCH","exclosures","DO",113,0.95,0.104489667672479,0,1,217,559,2910
"2022-09-22",7,2023,570,"abundance","pevGARCH","exclosures","DO",113,0.95,0.122596073474676,0,1,217,559,2910
"2022-09-22",8,2023,571,"abundance","pevGARCH","exclosures","DO",113,0.95,0.124597925906319,0,1,217,559,2910
"2022-09-22",8,2022,559,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0675407988553631,0,1,217,559,2910
"2022-09-22",9,2022,560,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0719201722343727,0,1,217,559,2910
"2022-09-22",10,2022,561,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0722037545723218,0,1,217,559,2910
"2022-09-22",11,2022,562,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0722221161388467,0,1,217,559,2910
"2022-09-22",12,2022,563,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0722233050185488,0,1,217,559,2910
"2022-09-22",1,2023,564,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0722233819964278,0,1,217,559,2910
"2022-09-22",2,2023,565,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0722233869806106,0,1,217,559,2910
"2022-09-22",3,2023,566,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0722233873033277,0,1,217,559,2910
"2022-09-22",4,2023,567,"abundance","pevGARCH","exclosures","NA",113,0.95,0.072223387324223,0,1,217,559,2910
"2022-09-22",5,2023,568,"abundance","pevGARCH","exclosures","NA",113,0.95,0.072223387325576,0,1,217,559,2910
"2022-09-22",6,2023,569,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0722233873256636,0,1,217,559,2910
"2022-09-22",7,2023,570,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0722233873256692,0,1,217,559,2910
"2022-09-22",8,2023,571,"abundance","pevGARCH","exclosures","NA",113,0.95,0.0722233873256696,0,1,217,559,2910
"2022-09-22",8,2022,559,"abundance","pevGARCH","exclosures","OL",113,0.95,0.156442268876751,0,1,217,559,2910
"2022-09-22",9,2022,560,"abundance","pevGARCH","exclosures","OL",113,0.95,0.180810972602933,0,1,217,559,2910
"2022-09-22",10,2022,561,"abundance","pevGARCH","exclosures","OL",113,0.95,0.184605598251932,0,1,217,559,2910
"2022-09-22",11,2022,562,"abundance","pevGARCH","exclosures","OL",113,0.95,0.185196458190385,0,1,217,559,2910
"2022-09-22",12,2022,563,"abundance","pevGARCH","exclosures","OL",113,0.95,0.185288460117294,0,1,217,559,2910
"2022-09-22",1,2023,564,"abundance","pevGARCH","exclosures","OL",113,0.95,0.185302785584666,0,1,217,559,2910
"2022-09-22",2,2023,565,"abundance","pevGARCH","exclosures","OL",113,0.95,0.185305016179017,0,1,217,559,2910
"2022-09-22",3,2023,566,"abundance","pevGARCH","exclosures","OL",113,0.95,0.18530536350109,0,1,217,559,2910
"2022-09-22",4,2023,567,"abundance","pevGARCH","exclosures","OL",113,0.95,0.185305417582022,0,1,217,559,2910
"2022-09-22",5,2023,568,"abundance","pevGARCH","exclosures","OL",113,0.95,0.185305426002872,0,2,217,559,2910
"2022-09-22",6,2023,569,"abundance","pevGARCH","exclosures","OL",113,0.95,0.185442776715335,0,1,217,559,2910
"2022-09-22",7,2023,570,"abundance","pevGARCH","exclosures","OL",113,0.95,0.18546417920922,0,1,217,559,2910
"2022-09-22",8,2023,571,"abundance","pevGARCH","exclosures","OL",113,0.95,0.185330146500484,0,1,217,559,2910
"2022-09-22",8,2022,559,"abundance","pevGARCH","exclosures","OT",113,0.95,0.66366326804266,0,3,217,559,2910
"2022-09-22",9,2022,560,"abundance","pevGARCH","exclosures","OT",113,0.95,1.002730419181,0,4,217,559,2910
"2022-09-22",10,2022,561,"abundance","pevGARCH","exclosures","OT",113,0.95,1.08126528205037,0,4,217,559,2910
"2022-09-22",11,2022,562,"abundance","pevGARCH","exclosures","OT",113,0.95,1.01427368556882,0,4,217,559,2910
"2022-09-22",12,2022,563,"abundance","pevGARCH","exclosures","OT",113,0.95,0.897824276057575,0,4,217,559,2910
"2022-09-22",1,2023,564,"abundance","pevGARCH","exclosures","OT",113,0.95,0.815248886907473,0,3,217,559,2910
"2022-09-22",2,2023,565,"abundance","pevGARCH","exclosures","OT",113,0.95,0.806967939777292,0,3,217,559,2910
"2022-09-22",3,2023,566,"abundance","pevGARCH","exclosures","OT",113,0.95,1.15183107305419,0,4,217,559,2910
"2022-09-22",4,2023,567,"abundance","pevGARCH","exclosures","OT",113,0.95,1.51551403861381,0,5,217,559,2910
"2022-09-22",5,2023,568,"abundance","pevGARCH","exclosures","OT",113,0.95,1.87207746172237,0,6,217,559,2910
"2022-09-22",6,2023,569,"abundance","pevGARCH","exclosures","OT",113,0.95,2.25123591111228,0,7,217,559,2910
"2022-09-22",7,2023,570,"abundance","pevGARCH","exclosures","OT",113,0.95,2.36044452424765,0,7,217,559,2910
"2022-09-22",8,2023,571,"abundance","pevGARCH","exclosures","OT",113,0.95,2.43966203281161,0,8,217,559,2910
"2022-09-22",8,2022,559,"abundance","pevGARCH","exclosures","PB",113,0.95,7.61046289347074,2,13,217,559,2910
"2022-09-22",9,2022,560,"abundance","pevGARCH","exclosures","PB",113,0.95,7.87798644553713,2,16,217,559,2910
"2022-09-22",10,2022,561,"abundance","pevGARCH","exclosures","PB",113,0.95,7.74536217698522,1,18,217,559,2910
"2022-09-22",11,2022,562,"abundance","pevGARCH","exclosures","PB",113,0.95,7.27213335342536,1,17,217,559,2910
"2022-09-22",12,2022,563,"abundance","pevGARCH","exclosures","PB",113,0.95,6.86697532111286,0,17,217,559,2910
"2022-09-22",1,2023,564,"abundance","pevGARCH","exclosures","PB",113,0.95,6.43083662600654,0,17,217,559,2910
"2022-09-22",2,2023,565,"abundance","pevGARCH","exclosures","PB",113,0.95,6.04136652130807,0,16,217,559,2910
"2022-09-22",3,2023,566,"abundance","pevGARCH","exclosures","PB",113,0.95,6.84118555545346,0,18,217,559,2910
"2022-09-22",4,2023,567,"abundance","pevGARCH","exclosures","PB",113,0.95,7.81158784521194,0,21,217,559,2910
"2022-09-22",5,2023,568,"abundance","pevGARCH","exclosures","PB",113,0.95,8.96593024017447,1,23,217,559,2910
"2022-09-22",6,2023,569,"abundance","pevGARCH","exclosures","PB",113,0.95,10.3448853331242,1,27,217,559,2910
"2022-09-22",7,2023,570,"abundance","pevGARCH","exclosures","PB",113,0.95,11.3621501729591,1,29,217,559,2910
"2022-09-22",8,2023,571,"abundance","pevGARCH","exclosures","PB",113,0.95,12.4592164376162,1,31,217,559,2910
"2022-09-22",8,2022,559,"abundance","pevGARCH","exclosures","PE",113,0.95,0.361440304395853,0,2,217,559,2910
"2022-09-22",9,2022,560,"abundance","pevGARCH","exclosures","PE",113,0.95,0.489552954151949,0,2,217,559,2910
"2022-09-22",10,2022,561,"abundance","pevGARCH","exclosures","PE",113,0.95,0.5420632324177,0,3,217,559,2910
"2022-09-22",11,2022,562,"abundance","pevGARCH","exclosures","PE",113,0.95,0.571089379544408,0,3,217,559,2910
"2022-09-22",12,2022,563,"abundance","pevGARCH","exclosures","PE",113,0.95,0.60711001674411,0,3,217,559,2910
"2022-09-22",1,2023,564,"abundance","pevGARCH","exclosures","PE",113,0.95,0.64328051927875,0,3,217,559,2910
"2022-09-22",2,2023,565,"abundance","pevGARCH","exclosures","PE",113,0.95,0.673793075697207,0,3,217,559,2910
"2022-09-22",3,2023,566,"abundance","pevGARCH","exclosures","PE",113,0.95,0.669492481842606,0,3,217,559,2910
