"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-08-11",7,2022,558,"abundance","pevGARCH","exclosures","BA",107,0.95,0.140287906735748,0,1,217,558,2778
"2022-08-11",8,2022,559,"abundance","pevGARCH","exclosures","BA",107,0.95,0.153265561834312,0,1,217,558,2778
"2022-08-11",9,2022,560,"abundance","pevGARCH","exclosures","BA",107,0.95,0.153332726732833,0,1,217,558,2778
"2022-08-11",10,2022,561,"abundance","pevGARCH","exclosures","BA",107,0.95,0.156761974667167,0,1,217,558,2778
"2022-08-11",11,2022,562,"abundance","pevGARCH","exclosures","BA",107,0.95,0.164967289044322,0,1,217,558,2778
"2022-08-11",12,2022,563,"abundance","pevGARCH","exclosures","BA",107,0.95,0.177082502784859,0,1,217,558,2778
"2022-08-11",1,2023,564,"abundance","pevGARCH","exclosures","BA",107,0.95,0.190316355873738,0,1,217,558,2778
"2022-08-11",2,2023,565,"abundance","pevGARCH","exclosures","BA",107,0.95,0.203111641262197,0,1,217,558,2778
"2022-08-11",3,2023,566,"abundance","pevGARCH","exclosures","BA",107,0.95,0.202359199670349,0,1,217,558,2778
"2022-08-11",4,2023,567,"abundance","pevGARCH","exclosures","BA",107,0.95,0.194536906898706,0,1,217,558,2778
"2022-08-11",5,2023,568,"abundance","pevGARCH","exclosures","BA",107,0.95,0.182718038879334,0,1,217,558,2778
"2022-08-11",6,2023,569,"abundance","pevGARCH","exclosures","BA",107,0.95,0.170532854816982,0,1,217,558,2778
"2022-08-11",7,2023,570,"abundance","pevGARCH","exclosures","BA",107,0.95,0.160977897759919,0,1,217,558,2778
"2022-08-11",7,2022,558,"abundance","pevGARCH","exclosures","DM",107,0.95,0.542702053884645,0,2,217,558,2778
"2022-08-11",8,2022,559,"abundance","pevGARCH","exclosures","DM",107,0.95,0.372270528712863,0,2,217,558,2778
"2022-08-11",9,2022,560,"abundance","pevGARCH","exclosures","DM",107,0.95,0.400877725791424,0,2,217,558,2778
"2022-08-11",10,2022,561,"abundance","pevGARCH","exclosures","DM",107,0.95,0.448809395658541,0,2,217,558,2778
"2022-08-11",11,2022,562,"abundance","pevGARCH","exclosures","DM",107,0.95,0.574258122327106,0,3,217,558,2778
"2022-08-11",12,2022,563,"abundance","pevGARCH","exclosures","DM",107,0.95,0.98232979620067,0,4,217,558,2778
"2022-08-11",1,2023,564,"abundance","pevGARCH","exclosures","DM",107,0.95,1.25338485666339,0,5,217,558,2778
"2022-08-11",2,2023,565,"abundance","pevGARCH","exclosures","DM",107,0.95,0.656878635122478,0,3,217,558,2778
"2022-08-11",3,2023,566,"abundance","pevGARCH","exclosures","DM",107,0.95,0.447309945102452,0,2,217,558,2778
"2022-08-11",4,2023,567,"abundance","pevGARCH","exclosures","DM",107,0.95,0.105728202820833,0,1,217,558,2778
"2022-08-11",5,2023,568,"abundance","pevGARCH","exclosures","DM",107,0.95,0.0676849472503311,0,1,217,558,2778
"2022-08-11",6,2023,569,"abundance","pevGARCH","exclosures","DM",107,0.95,0.0872803806891085,0,1,217,558,2778
"2022-08-11",7,2023,570,"abundance","pevGARCH","exclosures","DM",107,0.95,0.0811887390510761,0,1,217,558,2778
"2022-08-11",7,2022,558,"abundance","pevGARCH","exclosures","DO",107,0.95,0.143833962081225,0,1,217,558,2778
"2022-08-11",8,2022,559,"abundance","pevGARCH","exclosures","DO",107,0.95,0.161930087419581,0,1,217,558,2778
"2022-08-11",9,2022,560,"abundance","pevGARCH","exclosures","DO",107,0.95,0.215718275303124,0,2,217,558,2778
"2022-08-11",10,2022,561,"abundance","pevGARCH","exclosures","DO",107,0.95,0.308007380490118,0,2,217,558,2778
"2022-08-11",11,2022,562,"abundance","pevGARCH","exclosures","DO",107,0.95,0.442650829113725,0,2,217,558,2778
"2022-08-11",12,2022,563,"abundance","pevGARCH","exclosures","DO",107,0.95,0.628298882978182,0,3,217,558,2778
"2022-08-11",1,2023,564,"abundance","pevGARCH","exclosures","DO",107,0.95,0.787048769705866,0,3,217,558,2778
"2022-08-11",2,2023,565,"abundance","pevGARCH","exclosures","DO",107,0.95,0.604890243112407,0,3,217,558,2778
"2022-08-11",3,2023,566,"abundance","pevGARCH","exclosures","DO",107,0.95,0.469758900099453,0,2,217,558,2778
"2022-08-11",4,2023,567,"abundance","pevGARCH","exclosures","DO",107,0.95,0.237183008872781,0,1,217,558,2778
"2022-08-11",5,2023,568,"abundance","pevGARCH","exclosures","DO",107,0.95,0.150584863281929,0,1,217,558,2778
"2022-08-11",6,2023,569,"abundance","pevGARCH","exclosures","DO",107,0.95,0.117020072456206,0,1,217,558,2778
"2022-08-11",7,2023,570,"abundance","pevGARCH","exclosures","DO",107,0.95,0.0980859997244284,0,1,217,558,2778
"2022-08-11",7,2022,558,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0899580366714798,0,1,217,558,2778
"2022-08-11",8,2022,559,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0973941264656011,0,1,217,558,2778
"2022-08-11",9,2022,560,"abundance","pevGARCH","exclosures","NA",107,0.95,0.097482111685986,0,1,217,558,2778
"2022-08-11",10,2022,561,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0966888641763688,0,1,217,558,2778
"2022-08-11",11,2022,562,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0961095434424335,0,1,217,558,2778
"2022-08-11",12,2022,563,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0958340381867479,0,1,217,558,2778
"2022-08-11",1,2023,564,"abundance","pevGARCH","exclosures","NA",107,0.95,0.095726361194512,0,1,217,558,2778
"2022-08-11",2,2023,565,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0956763884832203,0,1,217,558,2778
"2022-08-11",3,2023,566,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0959431406794993,0,1,217,558,2778
"2022-08-11",4,2023,567,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0958019005500371,0,1,217,558,2778
"2022-08-11",5,2023,568,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0965882777289652,0,1,217,558,2778
"2022-08-11",6,2023,569,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0973305552045668,0,1,217,558,2778
"2022-08-11",7,2023,570,"abundance","pevGARCH","exclosures","NA",107,0.95,0.0975794091089369,0,1,217,558,2778
"2022-08-11",7,2022,558,"abundance","pevGARCH","exclosures","OL",107,0.95,0.314802688615116,0,2,217,558,2778
"2022-08-11",8,2022,559,"abundance","pevGARCH","exclosures","OL",107,0.95,0.207282708381048,0,2,217,558,2778
"2022-08-11",9,2022,560,"abundance","pevGARCH","exclosures","OL",107,0.95,0.190393727149729,0,1,217,558,2778
"2022-08-11",10,2022,561,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187740338042566,0,1,217,558,2778
"2022-08-11",11,2022,562,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187323457179948,0,1,217,558,2778
"2022-08-11",12,2022,563,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187257959621222,0,1,217,558,2778
"2022-08-11",1,2023,564,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187247669070842,0,1,217,558,2778
"2022-08-11",2,2023,565,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187246052286308,0,1,217,558,2778
"2022-08-11",3,2023,566,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187245798267603,0,1,217,558,2778
"2022-08-11",4,2023,567,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187245758357831,0,1,217,558,2778
"2022-08-11",5,2023,568,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187245752087466,0,1,217,558,2778
"2022-08-11",6,2023,569,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187384729429892,0,1,217,558,2778
"2022-08-11",7,2023,570,"abundance","pevGARCH","exclosures","OL",107,0.95,0.187406580850822,0,1,217,558,2778
"2022-08-11",7,2022,558,"abundance","pevGARCH","exclosures","OT",107,0.95,0.648733988591108,0,3,217,558,2778
"2022-08-11",8,2022,559,"abundance","pevGARCH","exclosures","OT",107,0.95,1.07335398427452,0,4,217,558,2778
"2022-08-11",9,2022,560,"abundance","pevGARCH","exclosures","OT",107,0.95,1.23470347652436,0,4,217,558,2778
"2022-08-11",10,2022,561,"abundance","pevGARCH","exclosures","OT",107,0.95,1.20226542848182,0,4,217,558,2778
"2022-08-11",11,2022,562,"abundance","pevGARCH","exclosures","OT",107,0.95,1.07810991638263,0,4,217,558,2778
"2022-08-11",12,2022,563,"abundance","pevGARCH","exclosures","OT",107,0.95,0.937084388385389,0,4,217,558,2778
"2022-08-11",1,2023,564,"abundance","pevGARCH","exclosures","OT",107,0.95,0.844440272889269,0,4,217,558,2778
"2022-08-11",2,2023,565,"abundance","pevGARCH","exclosures","OT",107,0.95,0.90297967950958,0,3,217,558,2778
"2022-08-11",3,2023,566,"abundance","pevGARCH","exclosures","OT",107,0.95,0.976847818255167,0,4,217,558,2778
"2022-08-11",4,2023,567,"abundance","pevGARCH","exclosures","OT",107,0.95,1.23192258229134,0,4,217,558,2778
"2022-08-11",5,2023,568,"abundance","pevGARCH","exclosures","OT",107,0.95,1.52437461500402,0,6,217,558,2778
"2022-08-11",6,2023,569,"abundance","pevGARCH","exclosures","OT",107,0.95,1.82759170768684,0,6,217,558,2778
"2022-08-11",7,2023,570,"abundance","pevGARCH","exclosures","OT",107,0.95,2.14683314890783,0,7,217,558,2778
"2022-08-11",7,2022,558,"abundance","pevGARCH","exclosures","PB",107,0.95,5.79369228819556,1,11,217,558,2778
"2022-08-11",8,2022,559,"abundance","pevGARCH","exclosures","PB",107,0.95,6.56997536298862,1,14,217,558,2778
"2022-08-11",9,2022,560,"abundance","pevGARCH","exclosures","PB",107,0.95,7.06897297097457,1,16,217,558,2778
"2022-08-11",10,2022,561,"abundance","pevGARCH","exclosures","PB",107,0.95,7.31039618729481,1,18,217,558,2778
"2022-08-11",11,2022,562,"abundance","pevGARCH","exclosures","PB",107,0.95,7.15904978122445,1,18,217,558,2778
"2022-08-11",12,2022,563,"abundance","pevGARCH","exclosures","PB",107,0.95,6.46337531730111,0,17,217,558,2778
"2022-08-11",1,2023,564,"abundance","pevGARCH","exclosures","PB",107,0.95,5.72266928600702,0,15,217,558,2778
"2022-08-11",2,2023,565,"abundance","pevGARCH","exclosures","PB",107,0.95,5.84059160088746,0,16,217,558,2778
"2022-08-11",3,2023,566,"abundance","pevGARCH","exclosures","PB",107,0.95,6.24996880414703,0,16,217,558,2778
"2022-08-11",4,2023,567,"abundance","pevGARCH","exclosures","PB",107,0.95,7.77340513597871,0,20,217,558,2778
"2022-08-11",5,2023,568,"abundance","pevGARCH","exclosures","PB",107,0.95,9.75530333023886,1,24,217,558,2778
"2022-08-11",6,2023,569,"abundance","pevGARCH","exclosures","PB",107,0.95,11.6681914785528,1,27,217,558,2778
