"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-06",1,2022,551,"abundance","pevGARCH","all","BA",1.84627294404292,0,5,217,551,2041,78,0.95
"2022-01-06",2,2022,552,"abundance","pevGARCH","all","BA",95.9964625360421,29,201,217,551,2041,78,0.95
"2022-01-06",3,2022,553,"abundance","pevGARCH","all","BA",163.90888096832,49,330,217,551,2041,78,0.95
"2022-01-06",4,2022,554,"abundance","pevGARCH","all","BA",89.2198380241269,25,179,217,551,2041,78,0.95
"2022-01-06",4,2022,555,"abundance","pevGARCH","all","BA",33.9887681139208,9,71,217,551,2041,78,0.95
"2022-01-06",5,2022,556,"abundance","pevGARCH","all","BA",13.7558385239965,3,31,217,551,2041,78,0.95
"2022-01-06",6,2022,557,"abundance","pevGARCH","all","BA",24.9551763397736,6,54,217,551,2041,78,0.95
"2022-01-06",7,2022,558,"abundance","pevGARCH","all","BA",10.0748637047622,2,23,217,551,2041,78,0.95
"2022-01-06",8,2022,559,"abundance","pevGARCH","all","BA",3293.25965947622,844,7103,217,551,2041,78,0.95
"2022-01-06",9,2022,560,"abundance","pevGARCH","all","BA",1061747.19183384,280586,2252200,217,551,2041,78,0.95
"2022-01-06",10,2022,561,"abundance","pevGARCH","all","BA",230908787.147455,62820826,481842469,217,551,2041,78,0.95
"2022-01-06",11,2022,562,"abundance","pevGARCH","all","BA",57647862968.5486,16134150769,118385576427,217,551,2041,78,0.95
"2022-01-06",12,2022,563,"abundance","pevGARCH","all","BA",10600462943069.2,3050150849205,21430909327437,217,551,2041,78,0.95
"2022-01-06",1,2022,551,"abundance","pevGARCH","all","DM",41.6337639675112,29,55,217,551,2041,78,0.95
"2022-01-06",2,2022,552,"abundance","pevGARCH","all","DM",50.6635967494939,32,70,217,551,2041,78,0.95
"2022-01-06",3,2022,553,"abundance","pevGARCH","all","DM",51.5043519622275,33,71,217,551,2041,78,0.95
"2022-01-06",4,2022,554,"abundance","pevGARCH","all","DM",50.00617691382,31,72,217,551,2041,78,0.95
"2022-01-06",4,2022,555,"abundance","pevGARCH","all","DM",46.1901970722457,27,68,217,551,2041,78,0.95
"2022-01-06",5,2022,556,"abundance","pevGARCH","all","DM",41.4881217353993,23,61,217,551,2041,78,0.95
"2022-01-06",6,2022,557,"abundance","pevGARCH","all","DM",38.8888195283035,21,58,217,551,2041,78,0.95
"2022-01-06",7,2022,558,"abundance","pevGARCH","all","DM",34.0577244169474,16,53,217,551,2041,78,0.95
"2022-01-06",8,2022,559,"abundance","pevGARCH","all","DM",14.6514046268838,6,25,217,551,2041,78,0.95
