"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","DM",93,0.95,33.1867587776527,15,55,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","DM",93,0.95,32.1937511187287,14,55,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","DM",93,0.95,32.6651230147235,13,56,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","DM",93,0.95,31.3316628647401,12,54,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","DM",93,0.95,31.9302670510138,12,56,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","DM",93,0.95,32.8307019202663,12,55,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","DM",93,0.95,33.7250341686048,12,58,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","DM",93,0.95,34.053557155255,13,60,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","DM",93,0.95,31.5568123749091,11,57,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","DO",93,0.95,21.4253131447363,13,31,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","DO",93,0.95,19.3901913138146,9,31,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","DO",93,0.95,17.4236052863075,7,30,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","DO",93,0.95,15.370417707105,5,29,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","DO",93,0.95,13.1703124867909,3,26,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","DO",93,0.95,11.3073589322011,2,23,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","DO",93,0.95,10.5335261581544,1,24,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","DO",93,0.95,10.3610890993148,1,24,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","DO",93,0.95,8.83211681801903,1,20,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","DO",93,0.95,8.51655727024813,1,21,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","DO",93,0.95,8.8918152773394,1,23,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","DO",93,0.95,9.4483661745328,1,24,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","DO",93,0.95,9.58163619612974,1,23,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","DO",93,0.95,7.53363407602851,0,19,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","DS",93,0.95,0.195121704460087,0,1,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","DS",93,0.95,0.285021671218572,0,2,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","DS",93,0.95,0.313632083241879,0,2,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","DS",93,0.95,0.301074661350222,0,2,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","DS",93,0.95,0.334579875473446,0,2,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","DS",93,0.95,0.344757528582036,0,2,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","DS",93,0.95,0.352874950154105,0,2,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","DS",93,0.95,0.357270010610092,0,2,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","DS",93,0.95,0.335467825843872,0,2,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","DS",93,0.95,0.301998712046397,0,2,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","DS",93,0.95,0.224279572652476,0,1,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","DS",93,0.95,0.226844498430963,0,2,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","DS",93,0.95,0.253604993792325,0,2,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","DS",93,0.95,0.288772782768037,0,2,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","NA",93,0.95,1.35880579924717,0,4,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","NA",93,0.95,1.59869560318663,0,5,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","NA",93,0.95,1.7587752742355,0,6,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","NA",93,0.95,1.86547423805371,0,6,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","NA",93,0.95,1.93654260529068,0,6,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","NA",93,0.95,1.98385784229941,0,7,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","NA",93,0.95,2.01534819389887,0,6,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","NA",93,0.95,2.03640337044852,0,6,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","NA",93,0.95,2.03854357141948,0,6,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","NA",93,0.95,2.05881705655488,0,6,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","NA",93,0.95,2.06532506768225,0,7,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","NA",93,0.95,2.08170522418135,0,7,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","NA",93,0.95,2.08055111561093,0,7,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","NA",93,0.95,2.08265980425083,0,7,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","OL",93,0.95,0.563697409356209,0,2,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","OL",93,0.95,0.930988070074754,0,4,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","OL",93,0.95,1.19503917132877,0,4,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","OL",93,0.95,1.41250393801928,0,5,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","OL",93,0.95,1.53863111234314,0,6,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","OL",93,0.95,1.52761346812583,0,5,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","OL",93,0.95,1.52314813516618,0,5,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","OL",93,0.95,1.45438685517217,0,5,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","OL",93,0.95,0.893079603422089,0,4,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","OL",93,0.95,0.807393709023655,0,3,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","OL",93,0.95,0.755196421316459,0,3,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","OL",93,0.95,0.80452623796078,0,3,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","OL",93,0.95,0.881035095023581,0,3,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","OL",93,0.95,0.643887973592801,0,3,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","OT",93,0.95,0.91977255751169,0,3,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","OT",93,0.95,1.93058780933354,0,6,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","OT",93,0.95,3.05441827022534,0,9,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","OT",93,0.95,4.45853330466361,0,12,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","OT",93,0.95,6.10334084337404,0,17,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","OT",93,0.95,7.89756011137793,0,22,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","OT",93,0.95,9.01718906764244,0,25,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","OT",93,0.95,9.52991191799126,1,26,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","OT",93,0.95,10.4088247289365,1,28,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","OT",93,0.95,10.4148882318201,1,29,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","OT",93,0.95,9.85594711482616,1,27,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","OT",93,0.95,9.42636057482152,1,25,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","OT",93,0.95,9.82757256938439,1,25,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","OT",93,0.95,11.5774092430897,1,31,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","PB",93,0.95,19.973346637963,12,29,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","PB",93,0.95,20.9848128894117,11,35,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","PB",93,0.95,22.1857179137608,9,38,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","PB",93,0.95,24.0060477007068,9,45,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","PB",93,0.95,25.8400208067199,9,50,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","PB",93,0.95,27.510301923023,9,54,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","PB",93,0.95,28.0326622474946,8,56,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","PB",93,0.95,27.5511652963585,8,53,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","PB",93,0.95,27.5878425111076,8,55,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","PB",93,0.95,27.3094174167339,8,56,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","PB",93,0.95,26.2453801522569,6,53,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","PB",93,0.95,24.9533892777034,6,52,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","PB",93,0.95,24.9589506341255,5,53,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","PB",93,0.95,26.7947497511798,6,57,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","PE",93,0.95,3.63077713196981,0,7,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","PE",93,0.95,3.94304589374589,0,10,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","PE",93,0.95,4.10874010706742,0,11,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","PE",93,0.95,4.09625726307366,0,12,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","PE",93,0.95,4.01894420375369,0,10,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","PE",93,0.95,3.97704209659799,0,11,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","PE",93,0.95,4.0790793919077,0,11,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","PE",93,0.95,4.27242535927903,0,12,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","PE",93,0.95,4.51999405720158,0,12,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","PE",93,0.95,4.82116843963968,0,13,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","PE",93,0.95,5.36245056741834,0,14,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","PE",93,0.95,5.73977069385526,0,16,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","PE",93,0.95,5.81123852388451,0,15,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","PE",93,0.95,5.54306340163696,0,15,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","PF",93,0.95,0.803754155288557,0,3,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","PF",93,0.95,1.41758636754392,0,5,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","PF",93,0.95,1.90986841116471,0,6,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","PF",93,0.95,2.36186173917716,0,7,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","PF",93,0.95,2.70714025593588,0,8,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","PF",93,0.95,2.9091377961158,0,8,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","PF",93,0.95,2.92959425769074,0,8,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","PF",93,0.95,2.78417364377149,0,8,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","PF",93,0.95,2.49826598907733,0,8,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","PF",93,0.95,2.28818261590427,0,7,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","PF",93,0.95,2.1780995205,0,6,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","PF",93,0.95,2.15767369558436,0,6,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","PF",93,0.95,2.18583420006979,0,6,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","PF",93,0.95,2.29125609962765,0,7,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","PH",93,0.95,0.0221079499367909,0,0,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","PH",93,0.95,0.0294682149204509,0,1,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","PH",93,0.95,0.0351234276725138,0,1,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","PH",93,0.95,0.0487124970597042,0,1,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","PH",93,0.95,0.0701571321884468,0,1,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","PH",93,0.95,0.0628167058664654,0,1,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","PH",93,0.95,0.0455873591458438,0,1,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","PH",93,0.95,0.0229738232264388,0,0,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","PH",93,0.95,0.0234525454163474,0,1,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","PH",93,0.95,0.0164645322794752,0,0,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","PH",93,0.95,0.0148499350999266,0,0,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","PH",93,0.95,0.0151134176242773,0,0,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","PH",93,0.95,0.0185101557874017,0,1,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","PH",93,0.95,0.0239413010157931,0,0,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","PL",93,0.95,0.352798313971805,0,2,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","PL",93,0.95,0.420727379158107,0,2,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","PL",93,0.95,0.425793235039587,0,2,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","PL",93,0.95,0.394149350195229,0,2,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","PL",93,0.95,0.373476868351941,0,2,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","PL",93,0.95,0.366230463157123,0,2,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","PL",93,0.95,0.395489245763576,0,2,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","PL",93,0.95,0.4362481252067,0,2,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","PL",93,0.95,0.447006000229926,0,2,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","PL",93,0.95,0.480326409591017,0,2,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","PL",93,0.95,0.527214497325639,0,3,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","PL",93,0.95,0.541814266427312,0,2,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","PL",93,0.95,0.514205997733874,0,2,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","PL",93,0.95,0.421946216309632,0,2,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","PM",93,0.95,0.719812521467234,0,3,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","PM",93,0.95,1.23291046597143,0,4,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","PM",93,0.95,1.58999962650058,0,5,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","PM",93,0.95,1.83019869989754,0,6,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","PM",93,0.95,1.98595875334679,0,6,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","PM",93,0.95,2.08521748518709,0,7,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","PM",93,0.95,2.15211025157569,0,7,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","PM",93,0.95,2.20466291704104,0,7,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","PM",93,0.95,2.27144632174011,0,7,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","PM",93,0.95,2.3333832393136,0,7,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","PM",93,0.95,2.38985118452576,0,8,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","PM",93,0.95,2.43554038146389,0,8,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","PM",93,0.95,2.46478072659372,0,8,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","PM",93,0.95,2.4750780560234,0,8,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","PP",93,0.95,55.7354919422977,41,73,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","PP",93,0.95,65.9965378086095,46,87,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","PP",93,0.95,76.7158926107295,54,103,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","PP",93,0.95,87.8954718674801,62,118,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","PP",93,0.95,99.0203413921614,69,130,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","PP",93,0.95,107.214172748889,77,138,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","PP",93,0.95,101.220437352273,74,129,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","PP",93,0.95,88.393439743139,65,115,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","PP",93,0.95,109.073548219708,79,141,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","PP",93,0.95,107.79683720942,78,139,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","PP",93,0.95,103.444783695801,75,132,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","PP",93,0.95,92.7440954267857,68,121,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","PP",93,0.95,89.9819458695788,65,117,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","PP",93,0.95,121.645039836829,88,156,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","RF",93,0.95,0.0250779923409089,0,0,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","RF",93,0.95,0.0139637417978763,0,0,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","RF",93,0.95,0.00923712190842921,0,0,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","RF",93,0.95,0.00932126769379626,0,0,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","RF",93,0.95,0.00909950798728949,0,0,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","RF",93,0.95,0.00981921528314727,0,0,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","RF",93,0.95,0.0101639947172607,0,0,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","RF",93,0.95,0.0120480091394408,0,0,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","RF",93,0.95,0.0160307144434563,0,0,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","RF",93,0.95,0.0227329219846882,0,0,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","RF",93,0.95,0.0291962012689856,0,0,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","RF",93,0.95,0.0276908677780862,0,0,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","RF",93,0.95,0.0221356136843561,0,1,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","RF",93,0.95,0.0119292522971336,0,0,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","RM",93,0.95,2.01574383454491,0,5,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","RM",93,0.95,1.87097091200781,0,5,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","RM",93,0.95,1.78889079917996,0,6,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","RM",93,0.95,1.69914930963971,0,6,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","RM",93,0.95,1.39560083525834,0,5,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","RM",93,0.95,1.1560642813893,0,4,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","RM",93,0.95,1.253948246369,0,5,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","RM",93,0.95,1.4059358611868,0,5,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","RM",93,0.95,0.825609233266259,0,4,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","RM",93,0.95,0.864521332810294,0,4,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","RM",93,0.95,1.2652373831059,0,5,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","RM",93,0.95,1.7397491620954,0,6,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","RM",93,0.95,1.75191001436064,0,6,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","RM",93,0.95,0.648621413889744,0,3,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","RO",93,0.95,0.306029740085025,0,2,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","RO",93,0.95,0.126888859923973,0,1,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","RO",93,0.95,0.0751805390785566,0,1,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","RO",93,0.95,0.0363665023926146,0,1,217,555,2456
"2022-05-05",7,2022,558,"abundance","pevGARCH","all","RO",93,0.95,0.0319354568482053,0,1,217,555,2456
"2022-05-05",8,2022,559,"abundance","pevGARCH","all","RO",93,0.95,0.0309243456504753,0,1,217,555,2456
"2022-05-05",9,2022,560,"abundance","pevGARCH","all","RO",93,0.95,0.0641132325805632,0,1,217,555,2456
"2022-05-05",10,2022,561,"abundance","pevGARCH","all","RO",93,0.95,0.130204812386282,0,1,217,555,2456
"2022-05-05",11,2022,562,"abundance","pevGARCH","all","RO",93,0.95,0.154740182599544,0,1,217,555,2456
"2022-05-05",12,2022,563,"abundance","pevGARCH","all","RO",93,0.95,0.28721336110477,0,2,217,555,2456
"2022-05-05",1,2023,564,"abundance","pevGARCH","all","RO",93,0.95,0.494690273280653,0,2,217,555,2456
"2022-05-05",2,2023,565,"abundance","pevGARCH","all","RO",93,0.95,0.512993226364568,0,2,217,555,2456
"2022-05-05",3,2023,566,"abundance","pevGARCH","all","RO",93,0.95,0.304092633058763,0,2,217,555,2456
"2022-05-05",4,2023,567,"abundance","pevGARCH","all","RO",93,0.95,0.0648415277653736,0,1,217,555,2456
"2022-05-05",4,2022,554,"abundance","pevGARCH","all","SF",93,0.95,0.513360132250552,0,2,217,555,2456
"2022-05-05",4,2022,555,"abundance","pevGARCH","all","SF",93,0.95,0.7757619089819,0,3,217,555,2456
"2022-05-05",5,2022,556,"abundance","pevGARCH","all","SF",93,0.95,0.909757125542919,0,3,217,555,2456
"2022-05-05",6,2022,557,"abundance","pevGARCH","all","SF",93,0.95,0.978153937450246,0,4,217,555,2456
