"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-28",2,2020,528,"abundance","jags_RW","exclosures","BA",0.004,0,0,217,531,843,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","exclosures","BA",0.008,0,0,217,531,843,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","exclosures","BA",0.012,0,0,217,531,843,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","exclosures","BA",0.021,0,0,217,531,843,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","exclosures","BA",0.027,0,0,217,531,843,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","exclosures","BA",0.039,0,0,217,531,843,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","exclosures","BA",0.055,0,0,217,531,843,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","exclosures","BA",0.079,0,0.014,217,531,843,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","exclosures","BA",0.124,0,0.03,217,531,843,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","exclosures","BA",0.176,0,0.051,217,531,843,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","exclosures","BA",0.185,0,0.071,217,531,843,35,0.95
"2020-05-28",1,2021,539,"abundance","jags_RW","exclosures","BA",0.221,0,0.093,217,531,843,35,0.95
"2020-05-28",2,2021,540,"abundance","jags_RW","exclosures","BA",0.27,0,0.116,217,531,843,35,0.95
"2020-05-28",3,2021,541,"abundance","jags_RW","exclosures","BA",0.313,0,0.142,217,531,843,35,0.95
"2020-05-28",4,2021,542,"abundance","jags_RW","exclosures","BA",0.378,0,0.178,217,531,843,35,0.95
"2020-05-28",5,2021,543,"abundance","jags_RW","exclosures","BA",0.477,0,0.194,217,531,843,35,0.95
"2020-05-28",2,2020,528,"abundance","jags_RW","exclosures","DM",0.378,0.003,1.062,217,531,843,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","exclosures","DM",0.46,0,1.482,217,531,843,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","exclosures","DM",0.559,0,1.941,217,531,843,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","exclosures","DM",0.669,0,2.385,217,531,843,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","exclosures","DM",0.8,0,2.92,217,531,843,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","exclosures","DM",0.945,0,3.586,217,531,843,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","exclosures","DM",1.131,0,4.359,217,531,843,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","exclosures","DM",1.318,0,5.008,217,531,843,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","exclosures","DM",1.521,0,5.738,217,531,843,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","exclosures","DM",1.783,0,6.675,217,531,843,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","exclosures","DM",2.027,0,7.683,217,531,843,35,0.95
"2020-05-28",1,2021,539,"abundance","jags_RW","exclosures","DM",2.353,0,9.013,217,531,843,35,0.95
"2020-05-28",2,2021,540,"abundance","jags_RW","exclosures","DM",2.726,0,10.075,217,531,843,35,0.95
"2020-05-28",3,2021,541,"abundance","jags_RW","exclosures","DM",3.002,0,11.38,217,531,843,35,0.95
"2020-05-28",4,2021,542,"abundance","jags_RW","exclosures","DM",3.269,0,12.566,217,531,843,35,0.95
"2020-05-28",5,2021,543,"abundance","jags_RW","exclosures","DM",3.532,0,14.186,217,531,843,35,0.95
"2020-05-28",2,2020,528,"abundance","jags_RW","exclosures","DO",0.077,0.04,0.118,217,531,843,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","exclosures","DO",0.077,0.039,0.119,217,531,843,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","exclosures","DO",0.077,0.041,0.121,217,531,843,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","exclosures","DO",0.077,0.04,0.12,217,531,843,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","exclosures","DO",0.077,0.039,0.12,217,531,843,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","exclosures","DO",0.077,0.04,0.121,217,531,843,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","exclosures","DO",0.077,0.04,0.122,217,531,843,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","exclosures","DO",0.077,0.039,0.121,217,531,843,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","exclosures","DO",0.077,0.039,0.121,217,531,843,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","exclosures","DO",0.077,0.039,0.121,217,531,843,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","exclosures","DO",0.077,0.038,0.121,217,531,843,35,0.95
"2020-05-28",1,2021,539,"abundance","jags_RW","exclosures","DO",0.077,0.038,0.121,217,531,843,35,0.95
"2020-05-28",2,2021,540,"abundance","jags_RW","exclosures","DO",0.077,0.038,0.122,217,531,843,35,0.95
