"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-17",1,2022,552,"abundance","ESSS","controls","BA",4.09172992611223e-24,-1.15367062522642,1.15367062522642,217,552,2134,82,0.95
"2022-02-17",3,2022,553,"abundance","ESSS","controls","BA",4.09172992611223e-24,-1.3032175214387,1.3032175214387,217,552,2134,82,0.95
"2022-02-17",4,2022,554,"abundance","ESSS","controls","BA",4.09172992611223e-24,-1.43728769035964,1.43728769035964,217,552,2134,82,0.95
"2022-02-17",4,2022,555,"abundance","ESSS","controls","BA",4.09172992611223e-24,-1.55987688665928,1.55987688665928,217,552,2134,82,0.95
"2022-02-17",5,2022,556,"abundance","ESSS","controls","BA",4.09172992611223e-24,-1.67351005321401,1.67351005321401,217,552,2134,82,0.95
"2022-02-17",6,2022,557,"abundance","ESSS","controls","BA",4.09172992611223e-24,-1.77990333863468,1.77990333863468,217,552,2134,82,0.95
"2022-02-17",7,2022,558,"abundance","ESSS","controls","BA",4.09172992611223e-24,-1.88028611959919,1.88028611959919,217,552,2134,82,0.95
"2022-02-17",8,2022,559,"abundance","ESSS","controls","BA",4.09172992611223e-24,-1.97557482476161,1.97557482476161,217,552,2134,82,0.95
"2022-02-17",9,2022,560,"abundance","ESSS","controls","BA",4.09172992611223e-24,-2.06647426427391,2.06647426427391,217,552,2134,82,0.95
"2022-02-17",10,2022,561,"abundance","ESSS","controls","BA",4.09172992611223e-24,-2.15354031343295,2.15354031343295,217,552,2134,82,0.95
"2022-02-17",11,2022,562,"abundance","ESSS","controls","BA",4.09172992611223e-24,-2.23722056987133,2.23722056987133,217,552,2134,82,0.95
"2022-02-17",12,2022,563,"abundance","ESSS","controls","BA",4.09172992611223e-24,-2.3178817646571,2.3178817646571,217,552,2134,82,0.95
"2022-02-17",1,2023,564,"abundance","ESSS","controls","BA",4.09172992611223e-24,-2.39582884856252,2.39582884856252,217,552,2134,82,0.95
