"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-23",4,2022,555,"abundance","AutoArima","controls","BA",100,0.95,1.77650380608837e-07,-1.29266052003191,1.29266087533267,217,556,2605
"2022-06-23",5,2022,556,"abundance","AutoArima","controls","BA",100,0.95,2.61752596820665e-07,-1.43022076284238,1.43022128634758,217,556,2605
"2022-06-23",6,2022,557,"abundance","AutoArima","controls","BA",100,0.95,3.45854813032496e-07,-1.55566436064674,1.55566505235636,217,556,2605
"2022-06-23",7,2022,558,"abundance","AutoArima","controls","BA",100,0.95,4.29957029244327e-07,-1.67172119128127,1.67172205119533,217,556,2605
"2022-06-23",8,2022,559,"abundance","AutoArima","controls","BA",100,0.95,5.14059245456155e-07,-1.7802280327225,1.780229060841,217,556,2605
"2022-06-23",9,2022,560,"abundance","AutoArima","controls","BA",100,0.95,5.98161461667987e-07,-1.88249088352915,1.88249207985207,217,556,2605
"2022-06-23",10,2022,561,"abundance","AutoArima","controls","BA",100,0.95,6.82263677879818e-07,-1.97947770319517,1.97947906772252,217,556,2605
"2022-06-23",11,2022,562,"abundance","AutoArima","controls","BA",100,0.95,7.66365894091646e-07,-2.07192953612013,2.07193106885191,217,556,2605
"2022-06-23",12,2022,563,"abundance","AutoArima","controls","BA",100,0.95,8.50468110303477e-07,-2.16042866197169,2.16043036290791,217,556,2605
"2022-06-23",1,2023,564,"abundance","AutoArima","controls","BA",100,0.95,9.34570326515308e-07,-2.2454424911436,2.24544436028426,217,556,2605
"2022-06-23",2,2023,565,"abundance","AutoArima","controls","BA",100,0.95,1.01867254272714e-06,-2.32735298919626,2.32735502654134,217,556,2605
"2022-06-23",3,2023,566,"abundance","AutoArima","controls","BA",100,0.95,1.10277475893897e-06,-2.40647706621078,2.4064792717603,217,556,2605
"2022-06-23",4,2023,567,"abundance","AutoArima","controls","BA",100,0.95,1.1868769751508e-06,-2.48308110689926,2.48308348065321,217,556,2605
"2022-06-23",5,2023,568,"abundance","AutoArima","controls","BA",100,0.95,1.27097919136263e-06,-2.55739157673234,2.55739411869073,217,556,2605
"2022-06-23",4,2022,555,"abundance","AutoArima","controls","DM",100,0.95,21.6122739747916,13.7477306327343,29.4768173168489,217,556,2605
"2022-06-23",5,2022,556,"abundance","AutoArima","controls","DM",100,0.95,20.3214007748675,11.2310800340902,29.4117215156448,217,556,2605
"2022-06-23",6,2022,557,"abundance","AutoArima","controls","DM",100,0.95,19.6257568619407,9.37667735404424,29.8748363698371,217,556,2605
"2022-06-23",7,2022,558,"abundance","AutoArima","controls","DM",100,0.95,18.9521364277862,7.9566109541133,29.9476619014591,217,556,2605
"2022-06-23",8,2022,559,"abundance","AutoArima","controls","DM",100,0.95,18.4315944119803,6.90974286291601,29.9534459610446,217,556,2605
"2022-06-23",9,2022,560,"abundance","AutoArima","controls","DM",100,0.95,17.9493622471302,6.06538838149553,29.8333361127648,217,556,2605
"2022-06-23",10,2022,561,"abundance","AutoArima","controls","DM",100,0.95,17.5634638770126,5.41812311671968,29.7088046373056,217,556,2605
"2022-06-23",11,2022,562,"abundance","AutoArima","controls","DM",100,0.95,17.2160472221016,4.88592672752197,29.5461677166812,217,556,2605
"2022-06-23",12,2022,563,"abundance","AutoArima","controls","DM",100,0.95,16.9316358413751,4.46710617224222,29.396165510508,217,556,2605
"2022-06-23",1,2023,564,"abundance","AutoArima","controls","DM",100,0.95,16.6802850214005,4.11943009345909,29.2411399493419,217,556,2605
